split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.600399678935144,0.6648201211776847,0.6609543853638342,0.6507443511017145,0.6583293652705822,0.6470419816905522,0.02378091211466995,17,91.80613822937012,26.967043360795813,2.568207883834839,0.1834802143034745,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.600399678935144,0.664000241440095,0.6609543853638342,0.6502350312130819,0.6581819285449172,0.6467466768985218,0.02363016948481574,25,106.30106568336487,29.31580574766194,2.2083465576171877,0.24080585550153866,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6002760011238369,0.6669701375800351,0.6607799169532405,0.6503576183389999,0.6534260663972327,0.6463546311030259,0.023764545098118355,30,96.96678414344788,20.066007789394874,1.5574837684631349,0.3362308720417819,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.600399678935144,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.6562151571381051,0.6466610759097093,0.023626962540719536,26,76.54012866020203,18.281507907177797,2.854420280456543,0.3193788717942336,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6002760011238369,0.6638006695275163,0.6609543853638342,0.6503195199859917,0.6571053368434039,0.6464836363249103,0.023551466295183877,29,128.83323273658752,35.139581685894576,2.0829494476318358,0.6450494003118157,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6002760011238369,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.6562151571381051,0.646636323425302,0.02367542980734939,28,57.29581642150879,9.116030456478706,1.763798189163208,0.2220663118517363,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.600399678935144,0.6648201211776847,0.6609543853638342,0.6507443511017145,0.6583293652705822,0.6470419816905522,0.02378091211466995,17,71.31258912086487,17.04406088619167,1.8931432247161866,0.29139218783045784,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.600399678935144,0.6650147154540379,0.6609543853638342,0.6507443511017145,0.6561721629481598,0.6466495698319891,0.02362122967371757,27,59.96508798599243,12.425216813405651,1.9374720573425293,0.21698910242257197,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6005232719775607,0.6648354983971955,0.6609543853638342,0.6508688065771407,0.6565994728411749,0.6467487853314126,0.023584488875595343,24,43.1063193321228,7.637170900684354,1.918698263168335,0.1892744046572367,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6005232719775607,0.6650292614437737,0.6643319597076567,0.6507443511017145,0.6605712582379306,0.6482321617335681,0.024402948134062928,1,42.010119390487674,6.145222847604112,1.8326216697692872,0.1543375410148414,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6540171209225822,0.6564990217573446,0.647760425208743,0.024096176685185502,2,75.23176164627075,18.570358794807337,1.3682374477386474,0.1630149016194252,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6602020608730674,0.6475078787128623,0.023955125598874832,7,18.79350256919861,2.784230673521233,1.1533617973327637,0.27990618651463217,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6501487194430701,0.6566842025011678,0.6470239643178144,0.0239593519380171,19,95.20542392730712,27.844324962545024,1.7418444156646729,0.29236085697149794,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.660026672804353,0.6474479249225513,0.02393315861541188,13,30.18530821800232,1.2206873802958376,1.7201420307159423,0.11836383231831488,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6540171209225822,0.6564990217573446,0.647760425208743,0.024096176685185502,2,78.5969901561737,25.6809531073621,1.6526789665222168,0.3148540328059298,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6602020608730674,0.6475078787128623,0.023955125598874832,7,17.129751682281494,1.934619262518049,1.2487780570983886,0.13438333121465054,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.660026672804353,0.6474479249225513,0.02393315861541188,13,20.193029832839965,2.6766569580969097,1.4409544467926025,0.1983043997278248,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6540171209225822,0.6564990217573446,0.647760425208743,0.024096176685185502,2,59.1081579208374,18.380806312827985,1.0123513698577882,0.17984804987118105,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6501487194430701,0.6566842025011678,0.6470239643178144,0.0239593519380171,19,56.42698440551758,14.476118518280597,1.035183811187744,0.14804827573801857,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6602020608730674,0.6475078787128623,0.023955125598874832,7,16.608761739730834,1.773250791629807,1.0744637966156005,0.1265996296374019,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6501487194430701,0.6566842025011678,0.6470239643178144,0.0239593519380171,19,48.9758960723877,12.921736896198956,0.9946522235870361,0.14190630776981902,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.660026672804353,0.6474479249225513,0.02393315861541188,13,16.115503787994385,2.3110049540927147,1.051778745651245,0.056815701141292245,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6540171209225822,0.6564990217573446,0.647760425208743,0.024096176685185502,2,34.85246353149414,9.334738394172225,0.6140445709228516,0.11432459311188793,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6599925697083341,0.6474659909030098,0.023933064994233606,12,11.473506927490234,1.3321555478815617,0.7463207721710206,0.05954305046533876,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6507443511017145,0.660026672804353,0.6474479249225513,0.02393315861541188,13,10.232228136062622,0.9538513608889814,0.7852287292480469,0.06971486337076784,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6602020608730674,0.6475078787128623,0.023955125598874832,7,8.734945058822632,1.2220554076311643,0.6710635662078858,0.0538315642601761,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6005232719775607,0.6650292614437737,0.6609543853638342,0.6508688065771407,0.6602020608730674,0.6475078787128623,0.023955125598874832,7,9.21616859436035,1.0760009531657149,0.7039527893066406,0.09237363778197029,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6501487194430701,0.6566842025011678,0.6470239643178144,0.0239593519380171,19,42.061842107772826,13.162290207592111,1.053788709640503,0.17297609745918788,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6540171209225822,0.6564990217573446,0.647760425208743,0.024096176685185502,2,36.56973786354065,12.575618050141616,0.7415298461914063,0.15023418507854183,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.600399678935144,0.6669701375800351,0.6609543853638342,0.6501487194430701,0.6566842025011678,0.6470239643178144,0.0239593519380171,19,49.463962936401366,14.813635015329506,1.0571560859680176,0.13453802718940652,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
