split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.592994710017832,0.64446076067248,0.673504001696083,0.6629866191369594,0.6714856354075297,0.6490755921993605,0.029868603302845003,20,96.89097800254822,25.027553946434264,2.712994432449341,0.24940498766540622,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.592994710017832,0.6445482933084802,0.673504001696083,0.6624007154843181,0.6714571276533395,0.6489702481036091,0.029807989416133777,21,107.03952107429504,27.43884215365385,2.2305620670318604,0.40105702779349056,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5920915803620662,0.6437109410840295,0.673504001696083,0.6637618140853846,0.6691465131963023,0.6484321618132284,0.029970259181490665,22,101.70731072425842,22.006978838196982,1.918522548675537,0.6241286127771872,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5940214580484241,0.6456134648858654,0.669793819897175,0.6652062663189301,0.6753550053917964,0.6499872861864653,0.029734055291288877,17,84.42564325332641,19.667249805266337,2.736468553543091,0.4541782414449467,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.5920915803620662,0.6431849999565223,0.673504001696083,0.6629795811771703,0.6662561648863575,0.6475926335289791,0.029523125427232354,30,122.10915369987488,30.19255809062493,2.2359352588653563,0.4183966258545629,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5941493988006671,0.6456134648858654,0.669793819897175,0.6642137024583495,0.6753550053917964,0.6498144284545759,0.02958677954223938,18,50.00157990455627,8.138737631023057,1.7775424480438233,0.3297752533889562,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5928659623532191,0.6480488353159994,0.673504001696083,0.6627928737180927,0.6684711877106553,0.649126005608262,0.029405907072057143,19,51.005192279815674,10.642923644011638,1.5509988784790039,0.3403414618017793,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5944050128331971,0.6455062893914225,0.6732693162705551,0.6647999237215466,0.6748525985563826,0.6505558348724062,0.029964561219967847,10,43.829664039611814,12.198152339164961,1.8164223670959472,0.4125711911784386,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5944050128331971,0.6458225136865087,0.669793819897175,0.6654339966995685,0.6763269417327087,0.6503457356391709,0.029774331780092124,11,43.314955949783325,9.799841214630842,1.7873526573181153,0.19887832282832973,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5941493988006671,0.6459296278326433,0.6737399838175032,0.6658423418093282,0.6793393062169603,0.6517890101889494,0.030973971442507568,1,29.888669347763063,5.097594646367658,1.6028578281402588,0.20711724578821042,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5922208702166469,0.6439203106999717,0.673504001696083,0.6623865998295962,0.6684563630110082,0.648086943874229,0.02968373520738077,27,60.88304753303528,16.953676560147706,1.2356553554534913,0.11713761742207945,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.5945326862998108,0.6459296278326433,0.6666833459504043,0.6650498532966601,0.6793393062169603,0.6502962853840046,0.029866854491636025,12,18.69049654006958,0.6279062455039371,1.2397086143493652,0.24659911846665009,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,24.54552516937256,3.155835510871894,1.7094499111175536,0.190419232247588,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,26.14726848602295,3.4744702755226395,1.7745479583740233,0.1671528424829903,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5923500694686669,0.6437109410840295,0.6732693162705551,0.6631593634634804,0.6686822621131957,0.6482236823257204,0.0297084453180377,23,79.84940295219421,23.869217940947042,1.7034944534301757,0.24678931015676972,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,21.56870675086975,2.6884879261954167,1.2826430320739746,0.10360648618271655,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5945326862998108,0.6459296278326433,0.6666833459504043,0.6650498532966601,0.6793393062169603,0.6502962853840046,0.029866854491636025,12,15.693351602554321,1.6569257885970794,1.0984618186950683,0.13236004458516049,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5945326862998108,0.6459296278326433,0.6666833459504043,0.6650498532966601,0.6793393062169603,0.6502962853840046,0.029866854491636025,12,13.679792547225953,1.5332770460633982,0.8999504089355469,0.0776582727707108,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5922208702166469,0.6439203106999717,0.673504001696083,0.6623865998295962,0.6684563630110082,0.648086943874229,0.02968373520738077,27,40.01666054725647,11.517919262969542,0.7602571487426758,0.04694145188025579,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5923500694686669,0.6437109410840295,0.6732693162705551,0.6631593634634804,0.6686822621131957,0.6482236823257204,0.0297084453180377,23,46.27174944877625,13.137369479474339,0.9902972221374512,0.10467010109422874,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5922208702166469,0.6439203106999717,0.673504001696083,0.6623865998295962,0.6684563630110082,0.648086943874229,0.02968373520738077,27,36.87872262001038,11.032433892244166,0.6707961559295654,0.019779864364498995,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,11.729632806777953,1.8204649295255657,0.9645180225372314,0.12204197142036183,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5945326862998108,0.6459296278326433,0.6666833459504043,0.6650498532966601,0.6793393062169603,0.6502962853840046,0.029866854491636025,12,10.846051359176636,1.303277823108173,0.8060035228729248,0.04884777356475441,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,12.240760374069215,1.737533921117955,0.8203610897064209,0.10969079251624905,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5945326862998108,0.6459296278326433,0.6666833459504043,0.6650498532966601,0.6793393062169603,0.6502962853840046,0.029866854491636025,12,8.585414218902589,1.019127689878624,0.706443452835083,0.054557502115688356,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,10.38773217201233,1.6899662410792147,0.7918397426605225,0.16894279172089086,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.5944050128331971,0.6459296278326433,0.673504001696083,0.6660424919883893,0.6790713525129362,0.6517794259550767,0.03081618321523069,2,11.35372953414917,1.36003701602358,0.817812156677246,0.08706288818337755,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
