split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6185939365630502,0.6734773102745589,0.5666927899927755,0.5735790078403828,0.5176004329852594,0.5900589613605622,0.05261547399098155,24,262.4924377441406,5.256864945791544,2.555091714859009,0.15072890490463672,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6148406034313768,0.6862036861740765,0.5657559482253555,0.5886472936887587,0.5366449569403794,0.5984790097193806,0.050910306634218985,22,295.42427654266356,4.21314738983621,2.1125442504882814,0.08256015645862332,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.660452969738284,0.6920563342121536,0.5781897296437654,0.5875302751149345,0.5618567893472678,0.6160849994769826,0.05086829818786619,3,359.4848466873169,8.412162399303242,2.4521665573120117,0.22207263521836412,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5705998606907403,0.6414805504867617,0.52083639539755,0.5548851775854958,0.45796754479649715,0.5492256852257309,0.06021790340141567,26,172.92851905822755,1.7788557007894858,1.8544919967651368,0.08268694507421258,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6501783416217667,0.6969122966959317,0.5774885326243179,0.5867947462705743,0.5483005007355756,0.612006825637268,0.053956658272174295,9,286.20239782333374,9.111504271360156,2.537804937362671,0.20050469471532403,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.570166332793269,0.6381752065249533,0.5273773145621885,0.5503510124628137,0.45632391357582197,0.5485518676481748,0.059081347346918445,27,157.0723187446594,1.7705723189041622,2.0484971046447753,0.09949947137765498,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6241410565257821,0.6771892447479714,0.5758935153610167,0.5745049197027429,0.5175075061966293,0.5939209701199305,0.053642797410896836,23,183.98411159515382,6.2430323237574115,1.9887826442718506,0.16749189937947093,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5765153148736226,0.6439312652188844,0.529903788567801,0.5568271944134028,0.48137360372669225,0.557774892354354,0.05364605419056008,25,158.1486822605133,1.9990305810245352,1.8075408458709716,0.1146019020181537,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5681255727566318,0.6210064207597431,0.4589956491527824,0.4551082488153269,0.4455069136999951,0.5098434383794942,0.07139734330221872,28,127.28747148513794,0.8388696788945231,2.3891008377075194,0.12550040242849783,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5418953421099747,0.5733346683220527,0.4326960237204024,0.412939987282637,0.42196285186293586,0.4766573230839069,0.0672262666067734,29,128.83356766700746,1.5017508713813372,2.7432129859924315,0.18164219051842412,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5425638190972579,0.514218227702615,0.4222786416130176,0.40473515525963577,0.4037559826655953,0.4575923505138751,0.05894571503325817,30,110.94317498207093,1.3070296095522096,3.2462767124176026,0.16761082767869726,3,600,"OrderedDict([('max_features', 3), ('n_estimators', 600)])"
0.6540439122306435,0.6847933419201216,0.5816187204268599,0.5866093913987127,0.5463308559619506,0.6107497087715095,0.05087353432703002,17,352.86964001655576,6.064695083381657,2.388307285308838,0.19110776936984425,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6252134669430701,0.7096804556895817,0.5772469081135211,0.5879044333774276,0.557521001197383,0.6115769737705792,0.05381553224045934,12,310.19485530853274,4.708037393935227,2.200906991958618,0.16367158600402906,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6576859360149412,0.6878791329674173,0.5738055265178826,0.587161380966467,0.5518537054272441,0.6117466898713632,0.05204335389928163,10,328.3584388256073,3.7167334880812577,2.1045114994049072,0.0922659167532386,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.6540439122306435,0.6995099591100796,0.5779792891273556,0.5871652432787846,0.5607270074860498,0.6159537741124889,0.05245920480762947,4,360.2223651409149,7.107276573254618,2.0890156745910646,0.11646706440084696,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6540439122306435,0.6995099591100796,0.5779792891273556,0.5871652432787846,0.5607270074860498,0.6159537741124889,0.05245920480762947,4,373.6652662754059,5.594348387677409,2.1987817764282225,0.05230915944442222,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6513135568687071,0.6926443216315266,0.5755555239148212,0.5866090528109832,0.5502771644708928,0.6113499214072471,0.05260050603229567,15,357.360320520401,7.261991460522078,2.417011833190918,0.3072639208994989,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6540439122306435,0.6847933419201216,0.5816187204268599,0.5866093913987127,0.5463308559619506,0.6107497087715095,0.05087353432703002,17,428.0229085922241,6.142257788607423,2.455665636062622,0.16472652831196796,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6286639044811465,0.7065590709375132,0.5766139944407103,0.5890151079926226,0.5565563570802795,0.6115455437337707,0.053067234487010576,14,339.744685459137,7.691236495472491,2.709764909744263,0.49155091614575025,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.6316064432028761,0.6946326776375341,0.5762888688551727,0.5858888851527906,0.5512125055411977,0.6079899972951248,0.05057209700543341,20,314.833789730072,6.079487802299462,2.988442897796631,0.22066266299500115,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.6252134669430701,0.7096804556895817,0.5772469081135211,0.5879044333774276,0.557521001197383,0.6115769737705792,0.05381553224045934,12,283.77572412490844,4.408843416594325,2.430701494216919,0.15697236765998288,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.660452969738284,0.69188951004234,0.5783945334878094,0.5875302751149345,0.5622108179899203,0.6161632121041735,0.05071262381336361,1,383.8283444404602,8.626079075186157,3.399744081497192,0.37535331703996677,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.6503431726263783,0.6986644253344053,0.5778044211540766,0.5871651427347925,0.5486927634809741,0.6126062954341972,0.054366496779924084,8,410.92433342933657,6.80215423200583,3.221990394592285,0.1693322346423417,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6576859360149412,0.6878791329674173,0.5738055265178826,0.587161380966467,0.5518537054272441,0.6117466898713632,0.05204335389928163,10,319.45804233551024,4.543050263017361,2.5743876457214356,0.3324048396774553,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.6122857091943378,0.6962338766049389,0.5788313305754238,0.5866195973708566,0.5189798044614703,0.5986620845291443,0.05761182217783766,21,298.4354516983032,4.388198494184589,3.1296644687652586,0.24829102609671938,10,600,"OrderedDict([('max_features', 10), ('n_estimators', 600)])"
