split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5596105101405711,0.5260644820007937,0.568220212538702,0.5744709755399515,0.5230819976225001,0.5503021196776317,0.021534803374281916,25,259.1559452533722,10.746387174134203,3.08753023147583,0.22088919025756096,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.5780967441206889,0.5346850771429043,0.573014514333787,0.5720590991843851,0.5495713485400505,0.5614923928861109,0.016623310214793886,23,311.06977887153624,13.286122503831269,2.550404977798462,0.1256191307093846,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.5799443771962588,0.5599453629707225,0.5754374902989838,0.5784870879385595,0.5604676611677369,0.5708624528682328,0.008817121634421448,19,370.79683742523196,7.074364130531312,2.0452868938446045,0.07701642509537197,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5339144278766047,0.4871823391708873,0.5603023648999099,0.5514747198458851,0.5087919101915893,0.5283398179020133,0.027074741540835588,28,178.35094723701476,2.1987684525359494,3.0324284076690673,0.20806694519668748,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.579144975431604,0.561559896093167,0.576845168592223,0.5757578335807831,0.5690070176057763,0.5724651666275531,0.006414010135471593,5,297.00089559555056,3.867601923375036,2.235606241226196,0.21488305292478024,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5341153522853859,0.4871823391708873,0.5605725365556455,0.5511058692138281,0.5092873810078499,0.528459272659172,0.027014046156669958,27,153.15801439285278,1.129341160363658,2.945661926269531,0.11784311096820035,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5600514821210715,0.5262538156910129,0.5692975751059006,0.5752139427598454,0.5230819976225001,0.550792513005721,0.02187713464706914,24,205.6308877468109,2.1886671528385517,2.0864867687225344,0.12751171084400753,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5499042966626722,0.4928177592823372,0.5659094348158658,0.5597087335586125,0.518652098062387,0.5374057102606264,0.027595415100399465,26,174.69089407920836,3.35645651127074,2.8309359550476074,0.2160687544207005,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.506693480946276,0.48667713794631684,0.5446793458471021,0.5453422006422206,0.4768856916531404,0.5120687762622729,0.028563735043926567,29,132.6944588661194,2.246399819221562,2.943999195098877,0.1477628183763964,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.46395209658920605,0.47746967011989483,0.5293833184095426,0.5271143393592373,0.4505375023028998,0.4897034816052254,0.03261348888159008,30,124.01809930801392,2.2333873915258438,3.7294716358184816,0.21381094474479953,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.5780740214283743,0.5610905161047477,0.5785731769163959,0.575871855770749,0.5665029189265931,0.5720259452736045,0.0069921213114904675,8,363.31812591552733,9.627146624730305,2.28405556678772,0.17453895332853991,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5780740214283743,0.5610905161047477,0.5785731769163959,0.575871855770749,0.5665029189265931,0.5720259452736045,0.0069921213114904675,8,362.07232613563536,5.755543442542133,2.4860300064086913,0.3058348802523689,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.5780167006696108,0.5593490093776804,0.5781015528904934,0.5768053875390694,0.5666534412292819,0.5717879594342634,0.007550985148335133,12,395.0812952518463,8.054172585851312,2.054332160949707,0.23579706925959684,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5802966938218291,0.5598777899770276,0.5770169227535352,0.5784909679109127,0.5607631419197115,0.5712954135318185,0.009019646067029667,17,351.3242332458496,6.210855410126676,2.8866984844207764,0.20744208971694486,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.5801897391833606,0.5554406948528182,0.5788661060586181,0.5731429319908165,0.5585673435936488,0.5692492622605074,0.01031764209220774,20,328.65257062911985,5.9380056019485075,2.964190053939819,0.15534826957812772,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.5780167006696108,0.5593490093776804,0.5781015528904934,0.5768053875390694,0.5666534412292819,0.5717879594342634,0.007550985148335133,12,405.9460832118988,7.5236206425912036,2.837269926071167,0.1686633402880947,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.5789795126152374,0.5612417798263231,0.5765347877864977,0.5764921559716768,0.5678588984802462,0.5722239383026096,0.006667009295333216,6,443.6968260765076,6.256715195235665,2.49011549949646,0.29188609841232593,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.5780167006696108,0.5593490093776804,0.5781015528904934,0.5768053875390694,0.5666534412292819,0.5717879594342634,0.007550985148335133,12,410.79124331474304,7.259372261254635,2.6077792167663576,0.3481225943456294,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
