split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5684784284523811,0.6694401523259613,0.5606911279470083,0.5771094167958449,0.5008325423709301,0.5753664135682014,0.05416009722408167,23,173.60448236465453,10.156993470766729,3.3947864055633543,0.19236499544872004,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.623769248291727,0.7007238106267674,0.5769464497441764,0.5811233087645623,0.5284554425936209,0.602272626300105,0.057775122784292636,21,230.7201795578003,9.902675089332877,3.2239035606384276,0.07638270706891043,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6939300633773163,0.7049370123140081,0.574182865050151,0.5865336208569395,0.5285276124618649,0.6177155540948289,0.06962211605443792,4,324.3675338745117,6.603038107340449,2.3980926036834718,0.14634181314550038,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.45885776173081766,0.6364489010322772,0.49415265433377337,0.5525434528264234,0.44233593646995634,0.5169057975514753,0.070732191062763,26,133.85690026283265,2.226312933517973,3.906156063079834,0.1572102880036227,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6797269079411205,0.7029274042894941,0.5722849076397113,0.5885742772901728,0.5370493041366279,0.616195500764474,0.06405205824022704,11,290.3191629886627,3.5897607402272915,1.2214671611785888,0.09564684341601576,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.4565631580261616,0.6405741911826549,0.5102183889853675,0.556404812654678,0.442256301960884,0.5212426194515222,0.07214748474339475,25,105.65049180984497,3.4077605489936236,3.155691051483154,0.21672589308099705,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.5684784284523811,0.6686962727650686,0.5613322839954621,0.5811261467420376,0.5013815925074336,0.5762580322290412,0.053765063852037345,22,161.22829904556275,4.607351764796111,2.5374475002288817,0.23351765043112022,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.44963990783957053,0.6357960124263187,0.5389845308134216,0.5586121551087939,0.48115440769689455,0.5328553067952887,0.06467159933936763,24,122.83024821281433,3.128738418520444,3.0451340675354004,0.18763910594471475,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4547021739977119,0.62507744156782,0.46019923262503953,0.46306031434019684,0.41523215439844574,0.48371253544206977,0.0728095808973842,27,85.80930981636047,2.300483193204472,2.4040112018585207,0.13042749404794052,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4388148153963784,0.5860463718397426,0.429073749942463,0.4474210359218267,0.40877917827755106,0.4620735970163867,0.06334879921976712,28,90.90502400398255,0.6742589632669167,2.218244504928589,0.12957639982894162,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.39001088572683107,0.4033970237561265,0.39598453429629227,0.40872907390957475,0.3861457795133227,0.39685628625201175,0.008316282723297026,30,62.30684356689453,0.41508560415470175,2.425423097610474,0.17642791513807493,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.43782763629927496,0.40818940633459777,0.4032130731290162,0.4189101982361382,0.39322790967863985,0.4122897450117798,0.015223541419057279,29,65.8270332813263,0.7760751739549029,2.115700674057007,0.059163696073598095,3,500,"OrderedDict([('max_features', 3), ('n_estimators', 500)])"
0.6774217281686735,0.7150778156575317,0.5704070911689618,0.590429897395704,0.5309418662711376,0.6169432811385654,0.06863122760718317,6,346.8476294994354,6.748334253378064,2.4061511039733885,0.1731303160031893,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6774217281686735,0.704947362578796,0.5699958379452875,0.5913564948032172,0.5298792599447787,0.6148058391068671,0.06605185843079113,15,301.87177300453186,4.66893917277531,1.4982529163360596,0.09946700031094052,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6774217281686735,0.7150778156575317,0.5704070911689618,0.590429897395704,0.5309418662711376,0.6169432811385654,0.06863122760718317,6,340.16242933273315,7.7507283121240516,2.539327526092529,0.2121094228848538,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6901072310005217,0.7047051667135618,0.5743784128726198,0.5863492923093526,0.5287040733537393,0.616940720909468,0.0686830850976534,9,360.17865953445437,3.554970942959423,2.274372434616089,0.09410509236294841,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.6973354443480524,0.7114502523438777,0.5725345713632812,0.582252974886537,0.5297839484717902,0.6187672292204233,0.07232099524621492,1,309.0707043647766,2.751309644783148,2.1883562564849854,0.2566542388351968,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.6774217281686735,0.704947362578796,0.5699958379452875,0.5913564948032172,0.5298792599447787,0.6148058391068671,0.06605185843079113,15,342.22018427848815,5.903771455195796,2.0655742645263673,0.14032899001922897,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6973354443480524,0.7114502523438777,0.5725345713632812,0.582252974886537,0.5297839484717902,0.6187672292204233,0.07232099524621492,1,319.89788341522217,4.3544051805156165,2.3352890014648438,0.14666634504633327,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.6597275069109872,0.696894935487032,0.5732488270952126,0.5889445176861704,0.5273410429852641,0.6093110915557322,0.061062104568022885,19,352.4607782840729,5.518498360726631,2.2577606678009032,0.09855916085234596,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.6973354443480524,0.7114502523438777,0.5725345713632812,0.582252974886537,0.5297839484717902,0.6187672292204233,0.07232099524621492,1,317.7868990421295,8.98922838411612,2.0930603981018066,0.15644951556430586,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.6774217281686735,0.704947362578796,0.5699958379452875,0.5913564948032172,0.5298792599447787,0.6148058391068671,0.06605185843079113,15,334.42829151153563,4.486848567986724,2.2459537506103517,0.269392155084978,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6777462469289359,0.7150778156575317,0.570201544086648,0.590429897395704,0.5309418662711376,0.6169671683732767,0.06871656804039053,5,403.3521841526032,7.263762487830487,2.837658643722534,0.16074049107570482,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.6594502028388203,0.6989397863784708,0.5723183384456837,0.5803827712187859,0.5298698893840244,0.6082721494685747,0.06173327149933275,20,277.0858982086182,3.155043700195079,2.412899303436279,0.11972488152853089,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.68049010742662,0.7030929123987126,0.5716375820337399,0.5889441236967581,0.5331128968098764,0.6155407126511094,0.06528648494455876,12,401.18178482055663,6.145090554484214,3.010506296157837,0.29062218127844214,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.68049010742662,0.7030929123987126,0.5716375820337399,0.5889441236967581,0.5331128968098764,0.6155407126511094,0.06528648494455876,12,402.48463649749755,8.317225996848055,2.917333221435547,0.31411640447983435,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.68049010742662,0.7030929123987126,0.5716375820337399,0.5889441236967581,0.5331128968098764,0.6155407126511094,0.06528648494455876,12,400.6086595058441,5.355869446062728,2.9233294486999513,0.17838304319586917,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6774217281686735,0.704947362578796,0.5699958379452875,0.5913564948032172,0.5298792599447787,0.6148058391068671,0.06605185843079113,15,359.69432921409606,4.936582557680369,2.223074197769165,0.2033630049593647,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6795647749781641,0.7064930256842663,0.5702954223530241,0.5889441236967581,0.5380678130366159,0.6167559288903304,0.06499507796558489,10,342.27029967308044,4.37255523684631,2.394786834716797,0.24460377616395151,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6774217281686735,0.7150778156575317,0.5704070911689618,0.590429897395704,0.5309418662711376,0.6169432811385654,0.06863122760718317,6,418.77687163352965,7.723750548892322,2.4504215240478517,0.287925127598595,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
