split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6478340684617414,0.49190463764430953,0.5714745673450754,0.5779209295732567,0.5304899240140569,0.5639550962937239,0.05217636534765507,21,258.2155363559723,5.067489175809027,1.9420490264892578,0.06502622362592027,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6697273841103276,0.5035166722594681,0.5552802703477673,0.5771899659560907,0.5369102360345066,0.5685579680626467,0.056100268470098344,19,290.94459795951843,4.807754999398026,1.7909976482391357,0.0578827850497054,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.671999645256334,0.5358914821139985,0.5523198614052023,0.5786254806147452,0.5542812091762603,0.578653418917759,0.04867152823780883,17,354.9947744369507,11.078083401781498,3.301832151412964,0.6641636478705747,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.4535070579316272,0.4947407185523232,0.5552724834178272,0.5590229656647516,0.47135977160196985,0.5067809145019468,0.043173278012826104,27,162.1674732685089,1.247930164239222,1.3430685520172119,0.1836524996878461,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6691239527278459,0.5393087992771386,0.5577930409850957,0.5756809836691715,0.5541376406998785,0.5792402022717881,0.04645387352103094,16,284.578022480011,6.371691020694838,2.762039375305176,0.14822449093870704,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.45357406293305075,0.49354722440171617,0.5463409071213047,0.5646454147513682,0.48133253974201334,0.5078798853588554,0.041382608414695383,26,148.5157235145569,2.389028602050314,1.6412528514862061,0.05439023029208795,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6464343146031891,0.4918698255672923,0.5718181228427719,0.5777330580302789,0.5236264649376182,0.5623300375767165,0.05267944203784374,22,173.6652578353882,6.880105412294196,1.9982501029968263,0.08849796200272908,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5156608928259762,0.6344626759273434,0.5615286012185061,0.5706656359320211,0.48875562444362625,0.5542527349620213,0.05006403200530155,24,153.6387361049652,1.8608929895975537,1.9519106864929199,0.22345370502253734,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.4448933126700848,0.49079861571887945,0.5321849166751633,0.5532677019523042,0.452686389438555,0.4947695698881654,0.0426472517387858,28,128.23894410133363,0.8511599882426921,2.0865735054016112,0.10936061050629708,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.4369360289646048,0.46197163274500713,0.4618926086629949,0.4661549278544634,0.44026931749420195,0.4534479503940785,0.012261490690313778,29,131.99621872901918,0.6837688001589757,2.805453586578369,0.2185874490033686,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
