split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6618284415302335,0.6359781845632925,0.5582585645150817,0.5692552486293273,0.5116486287966847,0.5874785944853091,0.05443319253520531,23,193.9704164505005,3.9380703782119233,1.9004623889923096,0.30775574547527973,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6720404771285923,0.6798351987431517,0.5624587357915108,0.5678814515889057,0.5298628247767071,0.6025106640598388,0.061479660771906176,14,222.88428435325622,4.244135541697848,1.7994945526123047,0.09396255531821182,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6700647619062767,0.683374467257572,0.5736175637691413,0.5683572229667867,0.5282250018684478,0.6048251188693732,0.060990339818024555,5,274.67867970466614,4.730613134673656,1.5757802963256835,0.03453892913394137,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6192162409761384,0.6483606550241284,0.5563031081733432,0.5424490241780654,0.47313448816980336,0.5679942767772498,0.06141909079112185,27,129.21852040290833,2.166763029435961,1.8847735404968262,0.2610038558492805,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6636079560413828,0.6754618545883435,0.5626686909052853,0.5801453382104685,0.5265430857791534,0.6017742291591212,0.05815755967889391,20,211.90642647743226,3.3898055848033106,1.414356517791748,0.12314616311021001,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6174820092927187,0.6568527143165825,0.5616061611434019,0.5414980542416795,0.47277971093309346,0.5701486421874388,0.06344082669830318,26,112.46559510231017,0.6345476084245713,1.722921371459961,0.10017983682005048,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6569445075892305,0.6303290626833798,0.5590507231520941,0.5692393401068756,0.512745919792254,0.585742518224862,0.051709459609252786,24,154.9225350856781,1.910272823589096,1.5494113922119142,0.05039546491014407,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6363197505969093,0.6608715920158705,0.5675007568212244,0.5456814229570651,0.49551676973422687,0.5812784786973578,0.06028613749723194,25,129.45535020828248,1.1416781053035636,2.0635508060455323,0.08724050241505467,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.569924179628234,0.6530656762269172,0.5384534003103798,0.5330668321363303,0.4373648280646548,0.5464805200362631,0.06935414140384309,28,100.9961347579956,2.8738875066441745,2.077398490905762,0.059965830146681665,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5492940366429642,0.6247701966508477,0.485024189457687,0.5346687856865383,0.4269076165013575,0.5242211082767284,0.06610415858700046,29,82.91384153366089,2.7676571632465605,2.1670817375183105,0.12497551259252361,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6655344925999463,0.6768689852230875,0.5635676915133526,0.5832960785675756,0.5280264129503389,0.6035471882417471,0.05819237284223657,8,263.71760749816895,6.22831811118838,1.7327722549438476,0.1573902785815759,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6655344925999463,0.6768689852230875,0.5635676915133526,0.5832960785675756,0.5280264129503389,0.6035471882417471,0.05819237284223657,8,263.61608386039734,5.630322273190833,1.761138916015625,0.09947318263236142,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6450099952796472,0.6813196251563802,0.5698778240393148,0.5758006568480553,0.5286205371569249,0.6002109427123331,0.055186828148215475,22,220.5060070514679,4.538876302332886,1.7450061321258545,0.12261719004174587,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6690612370579389,0.6816582914907373,0.5562300335855387,0.5769643919505955,0.5274623107158607,0.60236791746388,0.06184510417240327,15,239.05596222877503,2.133770157277398,1.9860610961914062,0.326584736083682,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.6723184744551828,0.6809896662045769,0.5706563255529257,0.5763657911667819,0.528421840278719,0.6058450907817374,0.06027994306887392,1,259.6030746936798,4.712626820106339,1.979820966720581,0.2392890160775438,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.6661839278379412,0.6738329765435557,0.5664363310254509,0.5832836215150475,0.52818276943977,0.6036717551060953,0.05715194428979936,6,280.0211788654327,6.030082787962528,1.8205953598022462,0.13324311635322092,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6661839278379412,0.6738329765435557,0.5664363310254509,0.5832836215150475,0.52818276943977,0.6036717551060953,0.05715194428979936,6,280.4236241817474,5.592444030110122,1.8978921890258789,0.12723743699891402,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6640415221231076,0.6765183930733183,0.5622947171100683,0.5805488826923482,0.5271010641421964,0.602189839998089,0.058395809001212745,19,265.0915261268616,4.080877991623472,1.6094439029693604,0.12961763277408905,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6684654361026141,0.6819639628033611,0.5603054190195119,0.5767494293098504,0.5280374349203888,0.6031970640158419,0.061083160189824307,11,197.26210870742798,1.8727987236972348,2.0473469257354737,0.161688212533962,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.6700082326429232,0.6691400406464025,0.5697982782776564,0.568344009729494,0.5274797967009978,0.6010464048687848,0.058054562367253676,21,228.97770233154296,2.1787733024223614,1.8010966777801514,0.11711631178724795,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
