split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6341200986274208,0.6723495795145508,0.7394876614328127,0.5857976728760329,0.5508596157280446,0.6366057704673646,0.06601781291660211,24,198.2162763595581,2.960516771266184,2.010331869125366,0.12678041513463034,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6670761843229632,0.6984851240775957,0.7368664607998622,0.59438206154902,0.5549510243854562,0.6504466594470467,0.06677978106056569,23,226.0953242778778,3.44633200029608,1.6524818420410157,0.027104138754999712,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6681102576886941,0.6944284742939563,0.737749414030089,0.5954417989547339,0.5755222058178656,0.6543331379787319,0.06070230439570062,16,276.7926636695862,4.827673347883207,1.5665577888488769,0.09143962063403602,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.5619865756656699,0.6430921892007817,0.7194426865875643,0.5781163077449852,0.5063463922388872,0.6018722089622279,0.07320494852040883,28,128.04462699890138,2.637262939012189,1.759523868560791,0.23771268365704298,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6672889837826139,0.6957025285030399,0.7336200121458936,0.5926897623529755,0.5701606610152117,0.651977685971219,0.061657673297432575,21,214.55870232582092,3.6533638827679122,1.6993368148803711,0.22416323347661388,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.561953505224672,0.6459227328443584,0.71951702298147,0.5786669689342672,0.5141394740267266,0.6041115128543059,0.07152822441111382,27,112.97662377357483,1.046967498802404,1.5522261619567872,0.18526556465315294,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6280455181877256,0.6671263931530301,0.7420013805145935,0.5889781041095962,0.5502772595093662,0.635365827637244,0.06605457563412684,25,153.73517060279846,3.0509226560239098,1.3768120288848877,0.11012701293602999,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5960804316453971,0.6452198499857905,0.735451737823542,0.5804562388871826,0.5333829246982918,0.6181930444038045,0.06867328015818154,26,132.16265621185303,2.170868336805127,1.8165754318237304,0.21698415002941443,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.553416429357812,0.6395953658744357,0.7088619823354695,0.5768258648002755,0.4873900394838575,0.5932983584983051,0.0755828908065623,29,105.13666553497315,1.183609557831126,2.3274609088897704,0.3945933926969735,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5495449878745271,0.6217478138877467,0.6877393163309229,0.5035791603668794,0.4504236154426474,0.5627114622608694,0.0841159843925161,30,88.33064112663268,1.205992831153088,2.1708874702453613,0.16642100440590643,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6670199129300235,0.7036411481220263,0.7330706773464434,0.5913950596922959,0.5815811781375372,0.6554222343403974,0.06005137409642336,6,265.10255217552185,3.413557537624113,1.651130485534668,0.1243092345580583,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6675119241657667,0.7076431089643043,0.7317317144452843,0.5926806317538976,0.581402609589832,0.6562752017720391,0.06016374934196679,2,224.81264839172363,3.2808728411213064,1.5624330997467042,0.2192470192843669,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6700974678385745,0.6909327953148611,0.7377460450839864,0.5906241155341664,0.5743976406918649,0.6528437262451903,0.06159673723383528,19,219.19415111541747,6.426925823206719,1.7262820720672607,0.18650379878224083,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6675119241657667,0.7074725785556233,0.7315572067460339,0.5928615951259724,0.5819382245725794,0.6563491151489736,0.059919702797101466,1,264.7636613368988,5.961484615788911,1.6136473178863526,0.13209915554147544,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.6700974678385745,0.6909327953148611,0.7377460450839864,0.5906241155341664,0.5743976406918649,0.6528437262451903,0.06159673723383528,19,224.36373548507692,3.4747070036489514,1.8701302528381347,0.21504135471206776,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6670199129300235,0.7036411481220263,0.7330706773464434,0.5913950596922959,0.5815811781375372,0.6554222343403974,0.06005137409642336,6,327.2406794071197,6.792912312675296,1.8373453140258789,0.03744361386831221,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6675119241657667,0.7076431089643043,0.7317317144452843,0.5926806317538976,0.581402609589832,0.6562752017720391,0.06016374934196679,2,282.98478469848635,4.172014374957938,1.6156106472015381,0.08780389976436807,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
