Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,3.0,72.0,0.9868147120055517,0.9989462592202318,0.992843428172456,5694.0,0.9957859570892542,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,13.0,1.0,0.8875502008032129,0.491839762611276,0.6329355608591887,2696.0,0.7396059907464076,0.9023255813953488,0.16046319272125723,0.27247191011235955,1209.0,0.579521705210605,0.9973544973544973,0.986738789042052,0.992018244013683,5731.0,0.9926390410299363,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,12.0,1.0,0.968031785235667,0.8458125,0.8777699904911624,16000.0,0.9202149422787947,52024.2548353672
