Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,3.0,72.0,0.9658395649218219,0.9980681419037584,0.9816894109518052,5694.0,0.9892834160571475,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,12.0,1.0,0.8080357142857143,0.20133481646273638,0.32235084594835267,2697.0,0.5958192422662449,0.8909952606635071,0.15537190082644628,0.2646023926812104,1210.0,0.5769084505822448,0.997008622206581,0.9886581748385971,0.9928158401962502,5731.0,0.9935014340599996,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,12.0,1.0,0.9461735818612702,0.7967627023311044,0.8210809457403451,16001.0,0.893739154504333,56171.52549099922
