Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,2.0,70.0,0.986470078057242,0.9987706357569371,0.9925822497600141,5694.0,0.995600747281671,1.0,1.0,1.0,280.0,1.0,1.0,1.0,1.0,13.0,1.0,0.8929577464788733,0.47015202076381163,0.6159825115375274,2697.0,0.7293625838295077,0.8764940239043825,0.18181818181818182,0.30116358658453113,1210.0,0.5898610146361853,0.9971776327394603,0.9863898098063165,0.9917543859649123,5731.0,0.9924157853083004,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,11.0,1.0,0.9667885773401842,0.8434902181386337,0.8768185817540113,15999.0,0.9190767071017983,51197.21706151962
