Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,4.0,70.0,0.9753001715265867,0.9984196663740122,0.9867245119305857,5695.0,0.9922229336236873,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,13.0,1.0,0.8967994774657086,0.5090841675936225,0.6494796594134342,2697.0,0.7486035736863099,0.9065040650406504,0.18444995864350702,0.3065292096219931,1209.0,0.5914474794907753,0.9968315437422989,0.9881347059849939,0.9924640729057134,5731.0,0.9931909288031894,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,11.0,1.0,0.9656129787118869,0.8508125,0.8810905095711469,16000.0,0.9215456663058939,31875.27639579773
