Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,4.0,66.0,0.9806763285024155,0.9980684811237928,0.9892959707597251,5695.0,0.993600512636416,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,12.0,1.0,0.7883310719131614,0.21542454579162032,0.3383808969132207,2697.0,0.601849374519382,0.9106382978723404,0.1768595041322314,0.29619377162629756,1210.0,0.587719860916092,0.9964844436632097,0.9891816436922003,0.9928196147110332,5731.0,0.9936171120116308,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,11.0,1.0,0.949428490646237,0.8009499406287107,0.8288792892961904,16001.0,0.8971503895500462,51688.65227460861
