Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,3.0,69.0,0.9847513429215041,0.9980681419037584,0.9913650239860445,5694.0,0.9947647132961447,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,13.0,1.0,0.8929503916449086,0.5072302558398221,0.6469614566091275,2697.0,0.7474511047672386,0.9022222222222223,0.16776859504132233,0.2829268292682927,1210.0,0.5831405517464894,0.9970075690899489,0.9881367759944173,0.9925523525803908,5732.0,0.9932405734276722,1.0,1.0,1.0,352.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,11.0,1.0,0.968062351735865,0.8490625,0.8805211902160492,16000.0,0.921620058847885,52232.578746557236
