Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,2.0,71.0,0.9734316078162496,0.9973656480505796,0.9852532963219987,5694.0,0.9911636622905464,1.0,1.0,1.0,281.0,1.0,1.0,1.0,1.0,13.0,1.0,0.8846905537459283,0.5035224323322209,0.6417769376181475,2697.0,0.7451090814697785,0.8944954128440367,0.16115702479338842,0.27310924369747897,1210.0,0.5798010125657159,0.9957716701902748,0.9862153201884488,0.9909704567370913,5731.0,0.9919392082928611,1.0,1.0,1.0,353.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,12.0,1.0,0.9616172045347318,0.8470095619023811,0.8761713981906021,16001.0,0.9192305426996605,52200.65992093086
