split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.19901578975122675,0.26741935137205947,0.3245366398861927,0.3336792136802138,0.268034669065871,0.2784945210460194,0.04841762258234348,27,179.8456308364868,8.912657427532807,14.79234175682068,0.39626917896341385,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.23222745710295215,0.3125232363000747,0.3384341832427184,0.34273779411995786,0.28381834847457377,0.30191957892188975,0.04074911615685218,25,195.56327304840087,10.112893272678146,14.500712156295776,0.5155064304142253,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.14341391941391943,0.1914480130147702,0.2387284243227681,0.2540250594918467,0.19889555062163053,0.205266859165493,0.03888086807607908,28,198.03829884529114,12.033033964130857,16.120807695388795,0.24513477719897947,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.07866184448462929,0.0918136589778381,0.09193840579710144,0.09193840579710144,0.09198006343452651,0.08926178996361221,0.005306061812058952,30,167.4902744293213,6.933117767984442,15.664086627960206,1.2833304127670406,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.24791607947500685,0.3468294622113501,0.3530915187566171,0.3659682660635904,0.2995595206973252,0.322647542040102,0.04362047464462113,24,179.6331558227539,8.846841722770387,13.52331862449646,0.4724574613577058,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.26238234631710905,0.3716502508042807,0.42194018895865787,0.4135090130004773,0.3600460097290566,0.36585669296518847,0.05692984536326673,23,77.66045598983764,5.197461994344878,10.078609561920166,0.8113492197922368,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3714456003096581,0.5131685654231639,0.4905287560333562,0.5032195936854565,0.48922360957407524,0.47347909991301645,0.05182264481634956,17,71.00643720626832,6.527233649453497,11.072330427169799,1.889664378369829,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.2811594509637021,0.37840594736847194,0.4329549480599512,0.4486567304265839,0.37301453286403224,0.38278705474263214,0.05884100454414022,21,86.0831711769104,6.155944853065469,11.108841514587402,1.4977231111927543,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.23026950370200622,0.27213938965896656,0.3323444302856536,0.3156094413157105,0.29433939146823745,0.28890412509996316,0.03564601720508577,26,110.76880016326905,2.969932417112679,10.841967296600341,0.12163526503832676,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.14475681776633204,0.14228011013915778,0.165254290138835,0.13667550470634462,0.23010692760052173,0.16378884234288674,0.034510193426184055,29,148.4995325088501,2.974263925080759,13.506858921051025,0.5038963762236021,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.39067798025833317,0.5662709996727512,0.5429142887842839,0.581844514720952,0.5233094312047378,0.5209549733408199,0.06819059507878164,13,67.39013724327087,5.29528170424141,8.998468160629272,0.5034374910828415,7.724851254270733,0.1366529120096347,"OrderedDict([('C', 7.724851254270733), ('gamma', 0.1366529120096347)])"
