Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,1.0,65.0,0.9947405329593267,0.9992955265938711,0.9970128272711298,2839.0,0.9981951194851982,0.9978755311172207,1.0,0.9878048780487805,0.9938650306748467,82.0,0.9939024390243902,0.9998750312421895,0.9846272098385856,0.953125,0.9686200378071833,1344.0,0.9750605474617003,0.9896275931017245,0.9964285714285714,0.9755244755244755,0.9858657243816256,572.0,0.9876276482602189,0.9980004998750313,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.9998750312421895,1.0,0.8305084745762712,0.9074074074074074,118.0,0.9152542372881356,0.9975006248437891,0.9952955607439663,0.987375,0.9911663582820005,8000.0,0.9929100418514811,0.9972748375406149,1173.4396800994873,10.07748794555664,7.14243483543396,1208.9501976966858
