Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,67.0,0.9881615598885793,0.9996477632969355,0.9938714760987568,2839.0,0.9965299463646079,0.995625,0.963855421686747,0.975609756097561,0.9696969696969697,82.0,0.9876154362705536,0.999375,0.9807247494217425,0.9464285714285714,0.9632714880726997,1344.0,0.9713362809065934,0.987875,0.9963963963963964,0.968476357267951,0.9822380106571935,571.0,0.9841035710151843,0.9975,1.0,0.9990147783251232,0.9995071463775258,3045.0,0.9995073891625617,0.999625,1.0,0.7777777777777778,0.8750000000000001,117.0,0.8888888888888888,0.99675,0.991930885054658,0.9847461865466367,0.9880576790365158,7998.0,0.9908767296938533,0.99603432108027,1582.5691828727722,49.2202627658844,17.41933560371399,1743.939860343933
