Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,69.0,0.9916142557651991,0.9996477632969355,0.995614804420277,2839.0,0.9974983002531189,0.9968746093261658,0.9876543209876543,0.9876543209876543,0.9876543209876543,81.0,0.9937640132344182,0.9997499687460932,0.9823754789272031,0.9538690476190477,0.9679124197810495,1344.0,0.9752064997674502,0.9893736717089636,1.0,0.9649737302977233,0.982174688057041,571.0,0.9824868651488616,0.9974996874609326,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.9998749843730467,1.0,0.7966101694915254,0.8867924528301886,118.0,0.8983050847457628,0.9969996249531191,0.9939366736428559,0.9863715928982245,0.9899209672585821,7998.0,0.9920692792170599,0.9968320308605717,1522.0891213417053,59.68524527549744,27.783031940460205,1724.8891069889069
