split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1918416599219354,0.2536838299720132,0.309155774973961,0.3085277703373779,0.26159242489676177,0.26492357232689084,0.043237226499182026,27,180.8645013332367,6.3408065732889005,17.026544713973998,0.17587011030455316,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.2084516309693774,0.2652207427294068,0.32890370529680857,0.3550690128151955,0.30116116317767,0.2917127354637512,0.051254314132647014,25,183.7155480861664,10.283393061540975,15.95598931312561,1.2267253394923572,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.13330887926064558,0.20255691250643829,0.22997725512969416,0.2388847670009143,0.19873116335141652,0.2006590600926372,0.037077620454556884,28,202.4565327167511,5.1600821754472,17.84333243370056,0.5573671832960239,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.07866184448462929,0.09189678587596196,0.09193840579710144,0.09193840579710144,0.09195402298850575,0.08927190653234782,0.005312526980577288,30,172.36374626159667,4.718477851678899,16.149095821380616,0.7196281749316257,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.2296769724814016,0.28333257142591045,0.3455572630380918,0.37224740678260754,0.3139221492927078,0.3089025532679259,0.04964842638982172,24,182.57724905014038,9.114448447202104,14.260343456268311,0.429364326992256,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.25622393485482825,0.3519433450665699,0.41979226695116284,0.41520325443393574,0.3553863883699587,0.3596587262988655,0.059161071998594515,23,82.24447269439698,4.485807988426499,11.688655185699464,0.5565667375738097,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.34989031820137523,0.5161470022231328,0.5011748267473352,0.5045793482859897,0.4819536441531515,0.4706900494661165,0.06147587469431258,18,73.81832222938537,5.606877051665894,9.980177164077759,0.7871404742880779,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.26659734247627404,0.36336136991580803,0.42186572151391416,0.45180286146731113,0.37465768311284037,0.37560128276726684,0.06325259637469005,21,86.45429430007934,5.663372107170459,10.798565340042114,0.7456980518988591,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.22843086036154972,0.26634765473164546,0.33080172334909397,0.3145448386252133,0.2958935209764882,0.2871684542710503,0.03638727490274864,26,112.00664739608764,3.8969036656576304,12.766419458389283,0.17147829581441063,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.12542261625195247,0.14406587583171077,0.17555644762157188,0.1385640251189929,0.21805020818452645,0.16029068692725826,0.033213995162776205,29,149.97121629714965,4.388591111214986,15.307243633270264,0.2349352365507625,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3996557315642451,0.5302202027539872,0.5411765027576989,0.545390644082237,0.5583922652447214,0.5148950087822304,0.05840071362987607,13,71.27904753684997,6.0709085369597116,8.772200393676759,0.4608094693991965,7.830703022480196,0.13724755065778899,"OrderedDict([('C', 7.830703022480196), ('gamma', 0.13724755065778899)])"
0.2604726040878434,0.3841673445755278,0.41578918909982976,0.4157560167902636,0.37765095465871407,0.37071114712107345,0.05739188106846763,22,60.09091215133667,1.0391803356959846,7.94278302192688,0.3299374927712307,0.19405856781736266,0.125,"OrderedDict([('C', 0.19405856781736266), ('gamma', 0.125)])"
0.38974899650950073,0.5345976366785717,0.5491618824186474,0.5520786639238967,0.5772630646416169,0.5204851000200316,0.06688285059454255,2,56.78120698928833,4.133874088009676,8.312242126464843,0.8466143778377113,4.852325527534116,0.125,"OrderedDict([('C', 4.852325527534116), ('gamma', 0.125)])"
0.4020756451229575,0.5297466102611066,0.5415979884810097,0.5544687511382242,0.5546412115344037,0.5164361542840984,0.058001030661283495,8,60.86381468772888,6.5923298450747145,8.336352729797364,0.566338490758357,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3926263688809244,0.533122138205471,0.549974518972568,0.5543688449114907,0.5767312156616349,0.5212809240329442,0.06590200184801008,1,57.92834606170654,2.912145984749224,8.45302586555481,0.4136585619866044,5.067269251574479,0.125,"OrderedDict([('C', 5.067269251574479), ('gamma', 0.125)])"
0.39101260185069453,0.5322911801536148,0.548795724155944,0.5513821764382265,0.5751197986624731,0.5196367076063315,0.06583461461745037,3,68.28828225135803,4.398501867824627,8.223029375076294,1.7128404762724836,5.2238515698739505,0.125,"OrderedDict([('C', 5.2238515698739505), ('gamma', 0.125)])"
0.375235861949495,0.5165955769272955,0.5271757188844838,0.5505962626277174,0.5572705312792615,0.5052916313803206,0.06679409336118429,15,85.91550898551941,7.256577090484719,9.813793802261353,0.3994516073854182,5.110602563447135,0.1663693446535028,"OrderedDict([('C', 5.110602563447135), ('gamma', 0.1663693446535028)])"
0.38535784345946666,0.5052179808634847,0.5162754744408321,0.5179133769912746,0.5302903159434146,0.4909451932140464,0.053461917044213894,17,93.64935998916626,5.641093463009329,9.930181884765625,0.1935169240809705,10.0,0.18996469757112916,"OrderedDict([('C', 10.0), ('gamma', 0.18996469757112916)])"
0.3971506604510839,0.5428460793171483,0.5314483862768468,0.5560780590227189,0.5521295617478603,0.5158609231204346,0.060041414165505076,11,67.59447860717773,5.445969759253856,8.03030767440796,0.2951906242394662,2.9707231963620524,0.12531352746318306,"OrderedDict([('C', 2.9707231963620524), ('gamma', 0.12531352746318306)])"
0.38803782586062013,0.5363492954531102,0.5334127060789874,0.558250361889285,0.5664922104686342,0.5164279506275802,0.06550774660503765,9,66.190300989151,4.222785442476817,8.257020902633666,0.4150930195646969,3.7216614721653167,0.12513415561874375,"OrderedDict([('C', 3.7216614721653167), ('gamma', 0.12513415561874375)])"
0.40183725667080056,0.5295197895009317,0.5413267652643022,0.5527276526400869,0.5546412115344037,0.5159406244195087,0.05783621702943726,10,68.50330166816711,6.308960004439523,8.0954035282135,0.6404678671869803,9.842626072665006,0.12577978525314518,"OrderedDict([('C', 9.842626072665006), ('gamma', 0.12577978525314518)])"
