Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,1.0,63.0,0.9732234809474768,0.9982394366197183,0.9855727446549627,2840.0,0.9915630432468868,0.9896262967129109,0.9135802469135802,0.9024390243902439,0.9079754601226994,82.0,0.9507775371982788,0.9981252343457068,0.9584690553745928,0.8757440476190477,0.9152410575427683,1344.0,0.9340414695057834,0.9727534058242719,0.9844660194174757,0.8879159369527145,0.9337016574585635,571.0,0.9434196104682818,0.9910011248593926,0.9993416721527321,0.9973718791064389,0.9983558040118382,3044.0,0.9984842046329048,0.9987501562304711,1.0,0.5,0.6666666666666666,118.0,0.75,0.99262592175978,0.9812697616803971,0.9611201400175022,0.9694174202244253,7999.0,0.9771137707672386,0.9904928748514512,1276.7537455558777,15.488550186157227,4.454542398452759,1318.3286056518555
