Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,64.0,0.9881615598885793,0.9996477632969355,0.9938714760987568,2839.0,0.9965293080050569,0.995624453056632,0.975609756097561,0.9876543209876543,0.9815950920245398,81.0,0.9937008659750093,0.9996249531191399,0.9823619631901841,0.953125,0.967522658610272,1344.0,0.9748344759579264,0.9892486560820103,0.9963768115942029,0.9632224168126094,0.9795191451469277,571.0,0.981476582665863,0.9971246405800726,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.9998749843730467,1.0,0.8305084745762712,0.9074074074074074,118.0,0.9152542372881356,0.9974996874609326,0.9923281691317175,0.9866216554138535,0.9892898474753993,7998.0,0.9918401025206294,0.9963465988387334,1275.217514038086,32.4682891368866,7.027371644973755,1361.2386877536774
