split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.18039374062820354,0.24181373138811954,0.3233436748123126,0.36019187732042884,0.2712610646895151,0.2753400769609098,0.06273098652906506,27,161.89190921783447,13.851999569140204,15.63412685394287,0.8053763575682976,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.20822986332078125,0.30928792995725546,0.37540740767717223,0.3786934543890726,0.2870837545510516,0.31168930364926023,0.06306337272662449,25,162.2802303314209,10.779742068322573,14.458959674835205,0.8848509091785018,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.13023004614076983,0.262030029718709,0.2360643106540469,0.24642734997253404,0.20516841655712517,0.21594716441491485,0.04677287152817793,28,181.76380496025087,15.413567986216881,16.992301797866823,0.8907861525644013,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06879801174875734,0.09185520361990951,0.09189678587596196,0.09193840579710144,0.09202175883952855,0.0872910022470083,0.009260380453718716,30,155.39534006118774,2.9086347166741002,16.118587970733643,0.893675012861299,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.2314290424805045,0.32706769799689256,0.3883725885494867,0.40781654747531043,0.31853377960946316,0.334588278435229,0.062018814282331594,24,174.88170404434203,9.401597529546047,14.583175945281983,0.5621793676860182,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.23362890344856024,0.390441098016777,0.40261248850068504,0.43887199582407027,0.3615209692011408,0.3653446131476512,0.07046404638711444,22,73.18788466453552,6.665718404536479,10.881438589096069,0.2920614797771837,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.32217867721181626,0.5046898498411531,0.48710499236815025,0.5294387926150255,0.4660021700475145,0.4618084152718143,0.07295248590455426,17,66.9817973613739,4.753937186497786,8.799250888824464,0.4857099939188643,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.24796884851543077,0.3973836087573708,0.42848912499158853,0.4853764632645754,0.3701220589954955,0.38579398620193794,0.07893321575612236,21,78.56638431549072,4.13480559653935,9.93645396232605,0.10760857623832779,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.20045625500595946,0.28237435266488137,0.3412818334839675,0.323050050685213,0.294946717399837,0.2883703342024219,0.0486362599495238,26,98.32825608253479,3.9465121917796666,11.16087474822998,0.24998888125780705,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.11903524939823831,0.18533412681994874,0.26197780968933354,0.19920218173433504,0.19112569258595435,0.19129721187719245,0.04544746670717055,29,141.6756744861603,9.082498837536356,14.272322940826417,0.9292444024454916,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3337644777158322,0.5870999333700947,0.5267945781614812,0.546074747861508,0.5163357738526643,0.5019295454709839,0.08760927047975159,4,63.208304977416994,5.9865878987484855,8.658927249908448,0.29580190566732883,8.515254186539579,0.14191018897899474,"OrderedDict([('C', 8.515254186539579), ('gamma', 0.14191018897899474)])"
0.30283160851839286,0.5036578467905373,0.4617468584206022,0.5282307176913198,0.42517734527541956,0.4442622452495165,0.07911298502823735,20,52.11030902862549,6.56203083692337,8.001836109161378,1.1876747438096413,0.6659895915111254,0.125,"OrderedDict([('C', 0.6659895915111254), ('gamma', 0.125)])"
0.33729836439602967,0.576975788511468,0.5324052302662633,0.540322813913912,0.5153346092523989,0.5003847934943807,0.08410890158586695,6,56.01379656791687,5.129671746337987,8.553672933578492,0.2625559549185984,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.33729836439602967,0.576975788511468,0.5324052302662633,0.540322813913912,0.5153346092523989,0.5003847934943807,0.08410890158586695,6,55.44553599357605,5.524368495815618,8.496777009963989,0.6779116715463339,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
