Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,3.0,62.0,0.9898884239888424,0.9996478873239436,0.9947442186405046,2840.0,0.9970144106257385,0.9962504686914135,0.9310344827586207,0.9878048780487805,0.9585798816568047,82.0,0.9935236033128104,0.9991251093613298,0.9752895752895753,0.9397321428571429,0.9571807502841986,1344.0,0.9674625863752441,0.9858767654043245,0.9981751824817519,0.957968476357268,0.9776586237712245,571.0,0.9789169434276246,0.996875390576178,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.9998750156230471,1.0,0.8050847457627118,0.8920187793427229,118.0,0.902542372881356,0.9971253593300837,0.9914218962625986,0.983625,0.987266158454672,8000.0,0.9904026440542812,0.9959742532183476,1263.2467093467712,19.723875045776367,4.624722957611084,1321.0922720432281
