split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17355744736417927,0.2778390229707633,0.32913021742185583,0.28725628871296355,0.2842380403097687,0.2703467493670151,0.0517361226488108,27,197.13647856712342,11.06892755189148,13.838517951965333,0.5929195104455465,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.19781866515651125,0.2878054927471377,0.3484712620610722,0.3207119283346864,0.2926326689627821,0.2894366870453736,0.050777786611800345,25,203.2216033935547,12.094107614454133,13.761823177337646,0.39885489676114877,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.12052869784293307,0.25126057521953715,0.22676838730093374,0.2518793070312715,0.20102156640181612,0.2102462561936642,0.04866848819184961,28,217.36288414001464,13.144477040585942,14.163487434387207,0.41214135741767743,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06879801174875734,0.09189678587596196,0.09189678587596196,0.09193840579710144,0.09195402298850575,0.0872846427312546,0.00925850740217406,30,149.41956391334534,5.726118707619669,13.928544330596925,0.6398591419375643,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.22415862443528506,0.307654607396111,0.365470396025316,0.3368060757284989,0.3100848927355085,0.3087884539272686,0.047290194587480204,24,166.52177715301514,11.077156034112845,11.769463300704956,0.47655089593200545,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.22649530037068036,0.36698689003249624,0.4200584809775883,0.4068582813642457,0.3567696948967183,0.35536215531532667,0.06873726033717135,23,77.875732421875,4.897713274098639,9.414344310760498,1.7183627250337323,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3098614037029712,0.5274840582839487,0.5000499816734032,0.4872489879240454,0.4750417081747588,0.4598512130777338,0.07710692203094624,17,54.58110737800598,3.931520526214911,6.718038129806518,0.2929931515902582,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.2360219968444341,0.38172432080293467,0.4351540960669051,0.4203714390022046,0.3763391245965842,0.36984572118400916,0.07064881764135165,22,63.46354398727417,3.3209308429029707,7.210149765014648,0.39522252735244395,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.19026821027368152,0.2754730345163052,0.32539599421855414,0.3060926463046299,0.28871181136254176,0.27713549789104636,0.046625436935161475,26,79.57173027992249,3.995029720481897,8.61835503578186,0.4677558055009976,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.11351801611357701,0.1519023063874033,0.19377728567554287,0.13032297920623803,0.21221441021292634,0.16030139862451512,0.03734320617615734,29,99.22273693084716,2.371797863291925,11.109333562850953,0.3318597857810803,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3449963685048777,0.551732323203522,0.5369047698535895,0.5240289901152075,0.5479177532201628,0.5010117031262407,0.07872807050426715,10,48.65335783958435,4.050817687916698,4.955733776092529,0.2595584034428605,7.888079547270904,0.13940990720159468,"OrderedDict([('C', 7.888079547270904), ('gamma', 0.13940990720159468)])"
0.24958056127855366,0.45557211168210987,0.4613248293677219,0.4475286341600817,0.40011650521937986,0.40274366224811,0.07969375801432191,21,42.67048692703247,1.9098484565355682,5.344931411743164,0.3780601333921854,0.3452564585690915,0.125,"OrderedDict([('C', 0.3452564585690915), ('gamma', 0.125)])"
0.3477452700815628,0.5576682193008579,0.5388922057353677,0.5294021044122076,0.5492242422293404,0.504482553921982,0.07907218156783462,2,53.23702445030212,4.296845032991304,7.9492841243743895,0.3035616110047285,5.962773047209254,0.125,"OrderedDict([('C', 5.962773047209254), ('gamma', 0.125)])"
0.345101916411381,0.5552772335777522,0.535282685145028,0.5310246632363059,0.5507684664991709,0.5033847047040672,0.07979156248958863,8,57.17470622062683,6.35581358232858,7.585237073898315,0.30526193416238295,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3344772559471057,0.5420382561143917,0.5013333373825137,0.5002950520112992,0.5353277732951184,0.4825916967720069,0.07611681792527726,15,73.13820776939392,4.659890810868929,7.9417177677154545,0.2102014844543033,10.0,0.18054973215185904,"OrderedDict([('C', 10.0), ('gamma', 0.18054973215185904)])"
0.345101916411381,0.5552772335777522,0.535282685145028,0.5310246632363059,0.5507684664991709,0.5033847047040672,0.07979156248958863,8,53.67351665496826,6.108261791353933,7.72142539024353,0.33393655819309814,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3506464964289241,0.5717011329861259,0.527780348271437,0.5295251462622476,0.5431822849303131,0.5044676816984883,0.07862613837434793,3,52.095300102233885,3.671335477796819,7.6903119564056395,0.41342291279697024,4.330776361038352,0.125,"OrderedDict([('C', 4.330776361038352), ('gamma', 0.125)])"
0.3506464964289241,0.5717011329861259,0.527780348271437,0.5295251462622476,0.5431822849303131,0.5044676816984883,0.07862613837434793,3,50.36883988380432,4.62431305709802,7.93708176612854,0.44462321088438644,4.371857957357246,0.125,"OrderedDict([('C', 4.371857957357246), ('gamma', 0.125)])"
0.34277315254937396,0.5508336994702036,0.5238936308112588,0.5196449544309499,0.5335043889099453,0.49403139792160233,0.07650886657344201,13,59.91671419143677,4.877093557074915,8.756787967681884,0.5560697943429406,4.629147991641783,0.15073919139177877,"OrderedDict([('C', 4.629147991641783), ('gamma', 0.15073919139177877)])"
0.33180827394821577,0.5443254690957015,0.502363443010477,0.49487379596510994,0.5350252818881879,0.4815759820508291,0.07731261431098647,16,72.72399005889892,5.985475917776318,9.594601964950561,0.7214792107564154,3.9272903966911077,0.19129777145692733,"OrderedDict([('C', 3.9272903966911077), ('gamma', 0.19129777145692733)])"
0.3393544657734723,0.5601799293668693,0.5163170233891937,0.5138264207130535,0.531975648145242,0.49223168754473423,0.07832298393886176,14,64.2526517868042,7.727443641631506,8.600547313690186,1.2874283043850165,3.420591606515391,0.16039396119622298,"OrderedDict([('C', 3.420591606515391), ('gamma', 0.16039396119622298)])"
0.3500191781277895,0.554619656602333,0.5293093574219516,0.5263535667947873,0.5382041762384883,0.4996037508110166,0.07555871583806895,11,54.24775533676147,4.556320842455138,8.041594696044921,0.4474003478025737,2.726797416824137,0.12500306173210418,"OrderedDict([('C', 2.726797416824137), ('gamma', 0.12500306173210418)])"
0.34969088588838604,0.5706826242249247,0.5291785124355738,0.528174758452311,0.5431822849303131,0.5040820558989615,0.07882978878300696,6,52.011702966690066,5.670040339659503,7.740790748596192,0.5105709826132154,4.549423264836399,0.12504005554051562,"OrderedDict([('C', 4.549423264836399), ('gamma', 0.12504005554051562)])"
