Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,4.0,63.0,0.9891873038018835,0.9989432898908066,0.9940413599719593,2839.0,0.9964666042319485,0.9957484056521195,0.963855421686747,0.975609756097561,0.9696969696969697,82.0,0.9876153644669738,0.9993747655370764,0.9764150943396226,0.9241071428571429,0.9495412844036698,1344.0,0.9597989494535226,0.9834938101788171,0.9981549815498155,0.9474605954465849,0.97214734950584,571.0,0.9736629667241005,0.9961235463298737,0.9996713769306605,0.9993429697766097,0.9995071463775259,3044.0,0.9995705359684582,0.9996248593222459,1.0,0.717948717948718,0.835820895522388,117.0,0.858974358974359,0.9958734525447043,0.9915702079162421,0.9784919344754283,0.9845153174479454,7997.0,0.9877550585036609,0.995230204574183,1232.9614849090576,40.05383563041687,6.465238094329834,1329.5204818248749
