split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1859609257564401,0.247474658708559,0.31985217607970745,0.31232301893977343,0.27250622931585505,0.26757263976195267,0.04865925176774299,27,163.12783784866332,12.833926547461486,15.903543138504029,0.7036838064283751,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.19969824127849634,0.28919799612963293,0.33670895309953325,0.3269721576487732,0.30048155737244725,0.29055790813369453,0.04864128180549353,25,168.07707552909852,14.50153691360616,15.308504915237426,0.47465896522636475,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.12939902819206456,0.2042358582514988,0.23997617467937102,0.24743576122587654,0.20528946136687462,0.20522391973138232,0.04183806878262271,28,191.14496088027954,15.16077789811259,17.417547845840453,0.7329287175174966,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06879801174875734,0.09185520361990951,0.09189678587596196,0.09193840579710144,0.09191232048374905,0.08726915834572349,0.009249317985247002,30,157.64305005073547,6.1642538516140295,13.825277376174927,0.7704058827347288,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.22560643672293726,0.3317929854369596,0.36779848005235666,0.36923281538959296,0.3199518005206398,0.32282429190243167,0.052415700979763086,24,174.49854016304016,11.17454092275371,12.240894985198974,1.5231476532067092,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.23186771666793038,0.3690484155973796,0.41021660742878563,0.40229910265730684,0.3450692630459251,0.35163864279792506,0.06437541277824747,22,69.51805443763733,3.987812858421024,9.157375526428222,1.6634000074450421,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3288503604207729,0.5111631857483062,0.48573275827047563,0.5198237286974069,0.520953109098576,0.47321346196079217,0.07339375234130209,18,57.73922381401062,3.3924758818152303,7.792288208007813,0.3469937194325571,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.24646340568896535,0.37761211153434315,0.43161485360814567,0.44910848488189514,0.3584776714566566,0.3725885973887074,0.07141970849099877,21,67.26482071876526,3.295859324863782,8.717144107818603,0.10842619267009905,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.20130752905736024,0.26274046502709847,0.3497772178034062,0.3141971827499946,0.2934110001818781,0.28423534209593065,0.05026306276304839,26,85.8681710243225,4.2006676874193065,9.204179859161377,0.6397632899493403,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.12023132668063127,0.16952215174125404,0.2099111440352445,0.17254092850568295,0.19587117113831518,0.173579933555599,0.030613991777011178,29,112.64691805839539,2.4588470284869155,9.15012173652649,0.5358310657591939,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.33694474402791624,0.5949163402352396,0.5156067330503425,0.5543789399619801,0.5277595106661237,0.5058336541121048,0.08883811289331177,11,52.28163118362427,4.085717975442968,7.49376277923584,0.2721883701588518,4.252203831282879,0.13312747942539988,"OrderedDict([('C', 4.252203831282879), ('gamma', 0.13312747942539988)])"
0.22236878865292836,0.34760155483923333,0.39007644757942067,0.37103460462854293,0.33803493296968745,0.333763037517512,0.05866325984444614,23,49.283716917037964,2.5380105006127227,7.693879461288452,0.2799665847850852,0.11400628016817073,0.125,"OrderedDict([('C', 0.11400628016817073), ('gamma', 0.125)])"
0.34199814411438384,0.5969676536658423,0.5363547720257607,0.5417575767488357,0.5325002853227049,0.5098301703288901,0.08725386349843224,2,47.395829105377196,5.041493912465527,7.931600093841553,0.5663624191465066,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
