Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,68.0,0.9782833505687694,0.9996477632969355,0.9888501742160279,2839.0,0.9937204133283747,0.992,0.9518072289156626,0.9634146341463414,0.9575757575757576,82.0,0.981454728035535,0.999125,0.9672523961661342,0.9010416666666666,0.9329738058551618,1344.0,0.947440905448718,0.97825,0.9961685823754789,0.9106830122591943,0.9515096065873743,571.0,0.9552068985108059,0.993375,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989771655904786,0.999125,1.0,0.6752136752136753,0.8061224489795918,117.0,0.8376068376068376,0.99525,0.9857704593189442,0.9711177794448612,0.9776081818822427,7998.0,0.9827857872385501,0.9926208114528632,1586.0058379173279,45.25955128669739,18.492730140686035,1747.0901863574982
