Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,67.0,0.9940476190476191,1.0,0.9970149253731343,2839.0,0.9983533514141805,0.9978752655918011,1.0,0.9876543209876543,0.9937888198757764,81.0,0.9938271604938271,0.9998750156230471,0.9931350114416476,0.96875,0.9807909604519773,1344.0,0.9836990198287516,0.9936257967754031,0.9964788732394366,0.9895104895104895,0.9929824561403509,572.0,0.9946206371364535,0.999000124984377,1.0,1.0,1.0,3045.0,1.0,1.0,1.0,0.847457627118644,0.9174311926605504,118.0,0.923728813559322,0.9977502812148481,0.9964821304346446,0.9916239529941243,0.993930261787467,7999.0,0.9951043445126582,0.9980689374698273,1333.684194803238,11.38800573348999,3.3498716354370117,1368.4367201328278
