Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,5.0,66.0,0.9758787043418332,0.9975343430785488,0.9865877024908551,2839.0,0.9919842258028403,0.9903737967245906,0.9390243902439024,0.9390243902439024,0.9390243902439024,82.0,0.969196418944106,0.9987498437304663,0.9622792937399679,0.8921130952380952,0.9258687258687258,1344.0,0.9425253680548102,0.9759969996249531,0.996116504854369,0.8984238178633975,0.9447513812154696,571.0,0.9490772831912572,0.9924990623827978,0.9996712689020382,0.9986863711001642,0.9991785772958766,3045.0,0.9992422570074903,0.9993749218652331,1.0,0.6271186440677966,0.7708333333333333,118.0,0.8135593220338984,0.9944993124140518,0.9840735780086927,0.9671208901112639,0.9745218395814996,7999.0,0.9805084659786674,0.9916831084070531,1281.0821311473846,20.257517099380493,5.899080753326416,1344.4318051338196
