Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,4.0,65.0,0.9919580419580419,0.9992955265938711,0.9956132654851728,2839.0,0.997419512957854,0.996875,0.9875,0.9753086419753086,0.9813664596273292,81.0,0.987591181702391,0.999625,0.9831546707503829,0.9553571428571429,0.9690566037735849,1344.0,0.9760259271978022,0.98975,1.0,0.9842381786339754,0.9920564872021181,571.0,0.9921190893169878,0.998875,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.999875,1.0,0.8559322033898306,0.9223744292237444,118.0,0.9279661016949152,0.997875,0.9941880793457609,0.9886221555388848,0.9912794666340884,7998.0,0.9932417765890332,0.9970052513128281,1169.2286126613617,14.532327651977539,4.828000545501709,1207.0411174297333
