Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,4.0,64.0,0.9705681040383299,0.9989432898908066,0.9845512931782676,2839.0,0.9911399262862287,0.988875,0.9512195121951219,0.9512195121951219,0.9512195121951219,82.0,0.9753571670599251,0.999,0.965742251223491,0.8809523809523809,0.9214007782101167,1344.0,0.9373211423992673,0.97475,0.9849340866290018,0.9143356643356644,0.9483227561196735,572.0,0.9566293292060659,0.992875,0.9996711608023676,0.9983579638752053,0.9990141307919814,3045.0,0.9990780737640406,0.99925,1.0,0.6016949152542372,0.7513227513227513,118.0,0.8008474576271186,0.994125,0.9820976769005235,0.9665,0.9730748120832023,8000.0,0.9796837330909381,0.990918203125,1478.1938619613647,51.46639132499695,24.149132251739502,1658.3774766921997
