Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,2.0,63.0,0.9923076923076923,0.9996477632969355,0.995964204246359,2839.0,0.9976920987027311,0.9971246405800726,0.9878048780487805,0.9878048780487805,0.9878048780487805,82.0,0.9938392837888211,0.9997499687460932,0.9846390168970814,0.9538690476190477,0.9690098261526834,1344.0,0.9754318942077207,0.9897487185898237,0.9964349376114082,0.978984238178634,0.9876325088339224,571.0,0.9893574933488755,0.9982497812226528,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,0.9998749843730467,1.0,0.8547008547008547,0.9216589861751151,117.0,0.9273504273504274,0.9978747343417927,0.9943086679854126,0.9882470617654414,0.9911432563160775,7998.0,0.993104061516019,0.9970505034059491,1263.403728723526,25.521108150482178,5.226766109466553,1336.565505027771
