Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,3.0,69.0,0.9971900245872849,1.0,0.998593035525853,2839.0,0.9992252566337401,0.9990002499375156,0.9878048780487805,0.9878048780487805,0.9878048780487805,82.0,0.9938393077112591,0.9997500624843789,0.9818043972706596,0.9635416666666666,0.9725873075478783,1344.0,0.9799684902873735,0.99087728067983,1.0,0.9842657342657343,0.9920704845814978,572.0,0.9921328671328671,0.998875281179705,1.0,1.0,1.0,3045.0,1.0,1.0,1.0,0.8220338983050848,0.9023255813953489,118.0,0.9110169491525424,0.9973756560859786,0.9958209487168835,0.99,0.9927627131234391,8000.0,0.9944216222202176,0.9979909085228693,1638.3003270626068,52.94583058357239,17.03298592567444,1796.6761648654938
