Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,5.0,69.0,0.9933473389355743,0.9992955265938711,0.9963125548726953,2839.0,0.9978070347559552,0.997375,0.9878048780487805,0.9878048780487805,0.9878048780487805,82.0,0.9938392917649813,0.99975,0.9830769230769231,0.9508928571428571,0.9667170953101362,1344.0,0.9737937843406594,0.989,0.9964476021314387,0.9824868651488616,0.9894179894179893,571.0,0.9911088249556396,0.9985,0.9996714848883048,0.9993431855500821,0.9995073082607981,3045.0,0.9995706846014789,0.999625,1.0,0.8135593220338984,0.897196261682243,118.0,0.9067796610169492,0.99725,0.9942917529885509,0.9871233904238029,0.9905145272997514,7999.0,0.9925820369311045,0.9969271471433929,1282.0727035999298,41.66762924194336,4.454976320266724,1362.5198340415955
