Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,64.0,0.9606512890094979,0.9971830985915493,0.9785763648928818,2840.0,0.9873534171508415,0.9845019372578427,0.918918918918919,0.8292682926829268,0.8717948717948718,82.0,0.9142553106298836,0.9975003124609424,0.9451114922813036,0.8199404761904762,0.8780876494023904,1344.0,0.9051632679885835,0.9617547806524185,0.9755102040816327,0.8371278458844134,0.9010367577756834,571.0,0.9177563859300936,0.9868766404199475,0.9986833443054641,0.9963875205254515,0.9975341114581621,3045.0,0.9977902090117169,0.9981252343457068,1.0,0.46153846153846156,0.631578947368421,117.0,0.7307692307692308,0.9921259842519685,0.9737264617708647,0.9461182647830979,0.9572036443932868,7999.0,0.9680462751798297,0.9862802341606287,1533.0399980545044,52.30984854698181,23.388877391815186,1718.4148564338684
