Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,5.0,63.0,0.9826809837201247,0.9989436619718309,0.9907455910598918,2840.0,0.9946278085096512,0.9933758280214973,0.975,0.9512195121951219,0.9629629629629629,82.0,0.9754834775270343,0.9992500937382827,0.9738095238095238,0.9129464285714286,0.9423963133640554,1344.0,0.9539946203244706,0.9812523434570679,0.996316758747698,0.9458041958041958,0.9704035874439463,572.0,0.9727674902833066,0.995875515560555,0.9996712689020382,0.9986863711001642,0.9991785772958766,3045.0,0.9992422977373299,0.9993750781152356,1.0,0.717948717948718,0.835820895522388,117.0,0.858974358974359,0.995875515560555,0.9888070241969429,0.976,0.9818277189242934,8000.0,0.9858146490116169,0.9938980439945007,1494.4213321208954,48.244866132736206,29.92944836616516,1681.0961530208588
