Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,3.0,70.0,0.9786280592899,1.0,0.9891986062717769,2839.0,0.9939922480620156,0.9922490311288911,0.9753086419753086,0.9634146341463414,0.9693251533742332,82.0,0.9815810066020326,0.9993749218652331,0.9791332263242376,0.9077380952380952,0.9420849420849421,1344.0,0.9519156291367036,0.9812476559569946,0.994392523364486,0.9316987740805605,0.9620253164556963,571.0,0.9656474484296179,0.9947493436679585,0.9993427538613211,0.9986863711001642,0.9990144546649146,3045.0,0.9991413284648984,0.9992499062382798,1.0,0.6752136752136753,0.8061224489795918,117.0,0.8376068376068376,0.995249406175772,0.988003531069595,0.9739934983745937,0.9801967322613032,7998.0,0.9844433956711787,0.993361166895049,1298.8987674713135,20.200448513031006,4.480225086212158,1345.7203104496002
