Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,1.0,69.0,0.989198606271777,1.0,0.9945699772289368,2839.0,0.9969955417716612,0.9961240310077519,0.9878048780487805,0.9878048780487805,0.9878048780487805,82.0,0.9938392758106459,0.9997499374843711,0.9829589465530596,0.9441964285714286,0.9631878557874762,1344.0,0.9704450733178753,0.987871967991998,0.9982046678635548,0.9737302977232924,0.9858156028368795,571.0,0.9867978269281603,0.9979994998749687,0.9996712689020382,0.9990144546649146,0.9993427538613211,3044.0,0.9994062987898653,0.9994998749687422,1.0,0.7948717948717948,0.8857142857142858,117.0,0.8974358974358974,0.9969992498124531,0.9929230805628088,0.9852444666750031,0.9888254679171703,7997.0,0.9912339220880045,0.9962060510125655,1321.1693906784058,20.067967176437378,4.365787982940674,1376.6087503433228
