split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1737913656230488,0.23509955751017833,0.31366296579882613,0.2926298122947413,0.26427403234558056,0.25584276090862007,0.048879675784789765,27,187.66570415496827,10.466709202493126,15.149073839187622,0.2774009054047188,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18384711339444115,0.27155298137444484,0.3311765751401044,0.3122156665496767,0.3042601326203429,0.28054929286444785,0.052119146983644817,26,190.4040644645691,13.211292812466395,15.006816482543945,0.28609531907877944,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.12747565478581951,0.19109419843516426,0.24692868273986016,0.24438297879214388,0.20485926123246315,0.20290452292917188,0.04359942475709038,28,207.45387315750122,15.161865231991117,16.051131200790405,0.6317775223867265,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06879801174875734,0.09189678587596196,0.09189678587596196,0.09193840579710144,0.09202175883952855,0.08729874817304717,0.00926493190585399,30,148.99821996688843,7.590651229589792,12.763845539093017,0.6764472947205534,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.19683578874925017,0.2987870485141146,0.34444107981027466,0.35264841692520504,0.31566449872763175,0.3016113292005313,0.05594282862085043,24,161.58862833976747,5.841399577670897,10.422094821929932,0.35069703102465155,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.2248829357894154,0.3574327453615223,0.40378403222172765,0.40919739103655245,0.35642664161323356,0.3502723810079005,0.06660987540136361,20,72.32315244674683,4.818847996678685,10.383576440811158,0.6387022229882247,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2852514264353793,0.47527435565040715,0.4837023083569743,0.491030934388988,0.45346010771520256,0.43765502581541615,0.07735247855104438,18,56.93384766578674,5.798511746326435,6.924067401885987,1.4602412840147019,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.23413968713260003,0.3669744920151183,0.4120816089451839,0.42398287811219343,0.3684396539550377,0.36104957114559577,0.06752539403828409,19,64.57117276191711,2.944608834085058,7.87569580078125,0.14268954996752434,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1963780860276525,0.2664587025787544,0.3312453046354147,0.3192653357820161,0.29798947017079525,0.2822139146636536,0.048288433785973535,25,88.62345595359803,4.060309565978025,9.301588535308838,0.18673243825058775,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.12775747827982042,0.14084961567799095,0.1543691424237499,0.13377932628510283,0.2145587354032036,0.15422955641155162,0.03140796473935514,29,108.37513194084167,1.9306229025954462,8.803358316421509,0.3190817684996873,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3283183247012591,0.5256980026470282,0.572025044611691,0.5196479095692786,0.5292000567214968,0.4948786208025347,0.08544235434017312,14,58.63765783309937,5.664983731399694,7.144321584701538,0.35041934688623905,10.0,0.14673885016881444,"OrderedDict([('C', 10.0), ('gamma', 0.14673885016881444)])"
0.34232449060954917,0.5398352223176467,0.547947476061356,0.5320948360516282,0.5210040158449428,0.496550482061881,0.07774291723027874,13,51.11893196105957,4.658668312903663,7.438389778137207,0.6444820000146371,3.2770986099651367,0.125,"OrderedDict([('C', 3.2770986099651367), ('gamma', 0.125)])"
0.3345733629440502,0.5215359914495519,0.5792722218392352,0.5259637254120682,0.5413639195569293,0.5004403739863286,0.08551346220987661,9,49.685699701309204,5.40000391546929,7.416166019439697,0.6334633859696426,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
