split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17552621384278355,0.2298483604138409,0.2950211530889733,0.3071912246710223,0.26138074210401174,0.2537367386505905,0.04758244370943281,27,206.66724061965942,12.095757011013369,16.16811776161194,0.6232458044813469,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18401719998815197,0.2920899875408495,0.31392711399725665,0.34306196190519983,0.27729827202774543,0.28202131645377915,0.05383957844221291,25,211.87752590179443,14.012571152626718,16.461232233047486,0.6408530488807338,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.12605761843790014,0.19939669197396967,0.2387414707970937,0.24359800165866563,0.2031808977959394,0.20214640425769898,0.04211444841225303,28,226.91099724769592,14.782229100174478,17.20921187400818,0.47899197719361486,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.06879801174875734,0.09185520361990951,0.09193840579710144,0.09193840579710144,0.09202175883952855,0.08729874530579243,0.009264967841962067,30,177.5297248363495,6.257580267818433,16.232355070114135,0.7977934355638903,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.19876664256733784,0.332070297690294,0.3321920849219668,0.3583666201405546,0.29107810880622814,0.3024401688048361,0.05620116462979934,24,198.5629511833191,17.451892930794756,13.75365514755249,2.713642599590252,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.23311228232897496,0.364980961935309,0.4089499900185229,0.41156958995291476,0.3447651849827693,0.3526059287132396,0.06507877840755229,20,85.55627751350403,2.9041591069938058,11.847170639038087,0.6399326844049962,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3213227088768251,0.4956132141735667,0.47781569192064577,0.503839549629643,0.4846684844853905,0.4565700852365485,0.06831550371105367,17,75.43131761550903,6.355360267873702,9.887171173095703,0.34780082326621825,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.24039712228216206,0.37629834337426765,0.41982348080799053,0.44124452464498537,0.3633745325940923,0.368150937644358,0.06994104536620335,19,84.24321146011353,4.829350832712635,9.854616355895995,0.3024443818378197,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.19501172180255277,0.268133949091104,0.3234155607227584,0.31259569993104236,0.2862364253721527,0.27702285392136344,0.04543568563724567,26,112.35213222503663,10.057659582916926,11.563095235824585,1.7183657514670678,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.13726698412343552,0.1365559253599122,0.15499428631025114,0.13375694090745574,0.21636109101389944,0.15575551921319009,0.03118300107732765,29,152.02195897102357,11.525161327962303,14.747095680236816,0.5717784407603618,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.33664436515882057,0.5811305961384846,0.5234154497368304,0.5405557937025843,0.5661492709298098,0.509474756258374,0.08882388770832753,11,72.41885828971863,7.649809097400071,8.972023725509644,0.3321982640410987,8.891522282253558,0.14094405694757695,"OrderedDict([('C', 8.891522282253558), ('gamma', 0.14094405694757695)])"
0.2755222446954846,0.46639378960377414,0.45736446331747543,0.48261985149956504,0.40636668828995165,0.41757958227983755,0.07556452532922647,18,59.77979140281677,3.7416942384443,8.6554190158844,0.49827515798539346,0.46721231700078353,0.125,"OrderedDict([('C', 0.46721231700078353), ('gamma', 0.125)])"
0.3443473578063535,0.589006647235037,0.5308201195570688,0.5544619129310866,0.5704312687547584,0.5177096887868243,0.08889553241896549,2,67.26187806129455,7.830279583901174,9.137321424484252,0.13803426974812155,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3443473578063535,0.589006647235037,0.5308201195570688,0.5544619129310866,0.5704312687547584,0.5177096887868243,0.08889553241896549,2,66.87533898353577,7.778746187744657,8.999906206130982,0.19864618260730385,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3466653403612329,0.5561144188922905,0.5230287536716811,0.5563734976343865,0.570301516773053,0.5103907640888677,0.08345090324676055,10,63.455514144897464,5.192206032367654,9.372021865844726,0.3313391386120189,4.97186625777621,0.125,"OrderedDict([('C', 4.97186625777621), ('gamma', 0.125)])"
0.3443473578063535,0.589006647235037,0.5308201195570688,0.5544619129310866,0.5704312687547584,0.5177096887868243,0.08889553241896549,2,67.20320210456848,8.15149863206277,9.350767898559571,0.7356043652668347,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.3443473578063535,0.589006647235037,0.5308201195570688,0.5544619129310866,0.5704312687547584,0.5177096887868243,0.08889553241896549,2,66.17697353363037,6.711793378792729,8.729686212539672,0.09701317762916871,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.342808907427415,0.566464151718785,0.5142654656556238,0.5249338031373474,0.52560185586977,0.4947300486299165,0.07814230990066796,13,86.22589411735535,6.272581981280881,10.427013254165649,0.5316537334033021,10.0,0.18787869223029963,"OrderedDict([('C', 10.0), ('gamma', 0.18787869223029963)])"
0.3199728940929066,0.5306200461411342,0.5073461325444066,0.5318124908630072,0.5335811746416752,0.4845628738410235,0.0829799337257663,14,77.33009634017944,5.05622333963755,7.565962266921997,0.5230434553499714,4.115800407123425,0.18868376135856457,"OrderedDict([('C', 4.115800407123425), ('gamma', 0.18868376135856457)])"
0.31262514961084753,0.5036698625207853,0.4866488120241181,0.49803430721902125,0.49113582815287976,0.45833480188768816,0.07319982390167308,16,87.69008030891419,4.91211544231138,8.373451757431031,0.2772717592232273,3.6290759989509316,0.24288969694033544,"OrderedDict([('C', 3.6290759989509316), ('gamma', 0.24288969694033544)])"
0.3228001119170962,0.4953064758178898,0.4986476074810169,0.5235517102430688,0.4920808046153154,0.4663883501638669,0.0727604123403686,15,80.22239294052125,4.138947575961941,7.625066614151001,0.20823781080021406,3.211390481791544,0.20920744213613374,"OrderedDict([('C', 3.211390481791544), ('gamma', 0.20920744213613374)])"
0.340981317916967,0.5575259794391949,0.5207138097422198,0.5572100259319207,0.5675245814237592,0.5086837620997076,0.08548120456903624,12,39.73130130767822,3.31291040141555,5.66312346458435,0.3369747206540496,6.063237248870929,0.12532778333455155,"OrderedDict([('C', 6.063237248870929), ('gamma', 0.12532778333455155)])"
0.3454901569300376,0.5583978380426065,0.5215033332119012,0.5568717740118666,0.5730103166659453,0.510947552823539,0.08457087248499909,7,39.14998335838318,2.6028914277318944,5.7422003746032715,0.32291752168200455,4.549423264836399,0.12504005554051562,"OrderedDict([('C', 4.549423264836399), ('gamma', 0.12504005554051562)])"
