Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,2.0,41.0,0.959462915601023,0.9852274965530825,0.9721745327329856,15231.0,0.974176011988517,0.973507278559092,0.8030339369228925,0.9790920388917318,0.8823665052541423,13679.0,0.901922653214871,0.8898655317049099,0.9894736842105263,0.026750142287990893,0.05209199224161817,3514.0,0.5133577760903809,0.8944917345176413,0.896721299562152,0.8787626449543547,0.8345710891365828,32424.0,0.8937519749908994,0.9296571651560569,0.0,2.5256118774414062,0.01967334747314453,4.563313961029053
