Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,3.0,41.0,0.9610555982577504,0.9852255565040383,0.9729904996595441,15229.0,0.9749321920010012,0.9743083613484255,0.8032796696391167,0.9812120769062066,0.8833750164538633,13679.0,0.9029246470745288,0.8906948770934213,0.96875,0.026458036984352774,0.05150927720852949,3515.0,0.5131771297416575,0.8943651111865034,0.895325372632414,0.8795916479042655,0.8352840353692,32423.0,0.8944936067099792,0.9303658089799414,0.0,127.82935571670532,0.020769834518432617,146.03975629806519
