Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,2.0,34.0,0.9596340839303992,0.9849638870650033,0.9721340159419352,15230.0,0.9741314520534112,0.9734756191592389,0.8029166416611655,0.9781400789589121,0.881908968063017,13678.0,0.9014733470281358,0.8894920272645961,0.96875,0.026458036984352774,0.05150927720852949,3515.0,0.5131771297416575,0.8943651111865034,0.8945093659717299,0.8781729019523178,0.8342660160179379,32423.0,0.893507450466219,0.9294697897955437,0.0,222.95148062705994,0.011304616928100586,232.65967178344727
