Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,5.0,45.0,0.9613142893742395,0.9854244632657081,0.9732200752172222,15231.0,0.9751479650282245,0.9745258288357749,0.8029595015576324,0.97982308648293,0.882618287181851,13679.0,0.9021861618267631,0.8900539707016191,0.9797979797979798,0.02759601706970128,0.05368013281682346,3515.0,0.5137634184276214,0.8945258288357749,0.896513519267719,0.8792289899768697,0.8353164589929125,32425.0,0.8943519376637246,0.9302177163479687,0.0,211.45314073562622,0.007124900817871094,219.7121970653534
