Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,4.0,35.0,0.9617430310797821,0.9854235062376888,0.9734392735527809,15230.0,0.9753500361410046,0.9747401535946705,0.803472014366956,0.9812838134230151,0.883520389691604,13678.0,0.9030718880398618,0.8908490886099374,0.96875,0.026458036984352774,0.05150927720852949,3515.0,0.5131771297416575,0.8943651111865034,0.8957342881860503,0.8797150171174783,0.8355589284088021,32423.0,0.8947542160219182,0.9306362686695899,0.0,2.1085309982299805,0.004654884338378906,3.5471017360687256
