Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,98.0,0.96365737768075,0.9853588076948329,0.9743872747930531,15231.0,0.9762192165618933,0.9756661732050333,0.8035287081339713,0.9822342447726276,0.883939732877163,13678.0,0.9034984303986897,0.8911917098445595,0.9801980198019802,0.028165007112375535,0.054756637168141595,3515.0,0.5140479122524415,0.8945842585738959,0.8979005436996029,0.8802738712065137,0.8365374361063671,32424.0,0.8954393298178758,0.9312409129110225,0.0,128.702734708786,0.014329195022583008,146.7170705795288
