Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,3.0,63.0,0.9618046654703922,0.9854882132772999,0.9735024162423378,15229.0,0.975410463083508,0.9748002837666945,0.8032894736842106,0.9819418043573622,0.8836765576682676,13678.0,0.9032314794608665,0.8909348878813115,1.0,0.027603870233352305,0.053724729991692054,3514.0,0.5138019351166762,0.8946053483853058,0.8990690192005563,0.8801702600166559,0.8359145292844741,32421.0,0.8949269337270435,0.930726507885307,0.0,200.1661820411682,0.011691808700561523,204.55484008789062
