Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,26.0,0.957312404287902,0.9850952068286277,0.971005112937674,15230.0,0.9730920110220613,0.9723652962403232,0.8026908523034416,0.9770434274016669,0.8813268704454776,13678.0,0.9008983474698387,0.8889985504117448,0.9891304347826086,0.025889046941678522,0.05045744385916274,3515.0,0.5129272272206664,0.8943651111865034,0.8955330127801896,0.8777102674027696,0.8333761440693019,32423.0,0.8927495336100635,0.9287400610706142,0.0,1.717491626739502,0.0036683082580566406,3.5770115852355957
