Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,1.0,34.0,0.9611911623439001,0.9854244632657081,0.9731569733514881,15231.0,0.9750898052050304,0.9744641480339244,0.803424944614095,0.9809196578697273,0.8833443054641211,13679.0,0.9028944816607785,0.8907016191210486,0.9693877551020408,0.02702702702702703,0.05258787711043454,3515.0,0.5134616283526695,0.8944333076329992,0.8955235272234331,0.8796299151888974,0.8354746955621714,32425.0,0.8945907189321586,0.9304519340938016,0.0,237.08926391601562,0.008516788482666016,244.58408498764038
