Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,36.0,0.9625922361244786,0.9849648742695818,0.97365005192108,15231.0,0.9755278625986424,0.9749568221070811,0.8034453882043306,0.9820149144611785,0.883800500065798,13678.0,0.9033620928861958,0.8910683444362201,0.9891304347826086,0.025889046941678522,0.05045744385916274,3515.0,0.5129272278189662,0.8943683691093017,0.8983333902828656,0.8797495682210709,0.8356663303687056,32424.0,0.8949355658623543,0.9308322535816299,0.0,128.47394800186157,0.010581254959106445,145.70003962516785
