Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,32.0,0.9602123712659119,0.9856204858831255,0.9727505427210577,15230.0,0.9747235898447322,0.9740632228218967,0.8028514946384712,0.9797499817238102,0.882523376794416,13679.0,0.9020962647336646,0.8899614494988435,0.9893617021276596,0.026450511945392493,0.05152354570637119,3516.0,0.513207960320823,0.8944024672320741,0.8969879955040967,0.879136468774094,0.8347936722749769,32425.0,0.8940402241207428,0.9299455551599118,0.0,223.45137572288513,0.009983062744140625,231.85767936706543
