Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,64.0,0.9634741301835923,0.9854244632657081,0.9743256840533611,15231.0,0.9761667242179078,0.9756059951890458,0.8032512550800861,0.9825279625703633,0.8838906974450035,13679.0,0.90346326650415,0.8911059026706963,0.9693877551020408,0.0270193401592719,0.05257332595462092,3516.0,0.513457784918792,0.8944057238018873,0.8965248794796019,0.8802812557823968,0.8362284326843704,32426.0,0.8953243375947602,0.9311547239944565,0.0,2.3883423805236816,0.003907918930053711,4.301960468292236
