Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,5.0,57.0,0.9618071131047741,0.9854244632657081,0.9734725645349591,15231.0,0.9753806043210012,0.9747725520431766,0.8033130008372205,0.9820162292565247,0.8837209302325583,13679.0,0.9032827332135605,0.8909791827293755,0.9791666666666666,0.0267425320056899,0.052063140404320134,3515.0,0.5133366758956156,0.8944333076329992,0.8968257058283572,0.8800616808018504,0.8357249398181746,32425.0,0.8948775607652907,0.9307138953602079,0.0,218.9826464653015,0.009712457656860352,225.95599007606506
