Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,5.0,61.0,0.963597842835131,0.985359768907563,0.9743573097896651,15232.0,0.9761915745782436,0.9756368346388701,0.8037740355905888,0.9840619973680362,0.8848277675519326,13678.0,0.9043949841758038,0.8919385678159502,0.979381443298969,0.0270193401592719,0.05258787711043455,3516.0,0.5134750799724066,0.8944365632517116,0.8978920852251885,0.8808980447788811,0.8366429323139395,32426.0,0.8957331474346336,0.9315263970948885,0.0,2.5900700092315674,0.015577077865600586,4.455259561538696
