Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,4.0,28.0,0.9576736465781409,0.9849638870650033,0.9711270796918495,15230.0,0.9732008407581167,0.9724886654535361,0.8025454763762983,0.9773358678169323,0.881358167133674,13678.0,0.9009378725587729,0.8889985504117448,0.9587628865979382,0.026458036984352774,0.05149501661129568,3515.0,0.5131598334914845,0.8943342688832002,0.8923492030241447,0.8778336366159825,0.8335591221401465,32423.0,0.8928425451169719,0.9287946674432856,0.0,2.1256675720214844,0.031870126724243164,4.105769395828247
