Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,3.0,50.0,0.9619181946403385,0.9850961854113321,0.9733692302702001,15231.0,0.9752716108256124,0.9746776879896367,0.8034913612721947,0.9826716385172187,0.8840941981318247,13677.0,0.9036591054682653,0.891308370859293,0.9797979797979798,0.027603870233352305,0.05369499031275949,3514.0,0.5137673426163302,0.8945469125902166,0.8970247816820955,0.8802973289741534,0.836031931714682,32422.0,0.8950430550838366,0.9308240794785865,0.0,219.4964518547058,0.008512258529663086,223.80632948875427
