Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,25.0,0.9571875199387482,0.9850295469468155,0.9709089732388443,15230.0,0.9730021527917747,0.972273624475697,0.8026663463848186,0.9771896476092996,0.881371579294428,13678.0,0.9009494594602564,0.8890328151986183,0.9893617021276596,0.026450511945392493,0.05152354570637119,3516.0,0.5132079597225233,0.8943992104613866,0.8954919799901164,0.8777757216876387,0.8334413061534786,32424.0,0.8927476153435884,0.9287140936045462,0.0,2.1944503784179688,0.0035715103149414062,3.2562966346740723
