Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,2.0,91.0,0.9658878805432194,0.9853578463558765,0.9755257256151071,15230.0,0.9772656735996216,0.9767757456126823,0.8035810205908684,0.9844264093002851,0.8848580441640379,13677.0,0.904434478521902,0.8919285692255497,0.9901960784313726,0.028725824800910123,0.05583195135433941,3516.0,0.5143456155519409,0.8946426919162324,0.9000579665996128,0.8812262899793356,0.8375463532711804,32423.0,0.8963435140470319,0.9320780110340335,0.0,235.97989010810852,0.026227474212646484,242.58889651298523
