Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,1.0,30.0,0.9600818833162743,0.9854882132772999,0.9726191633453226,15229.0,0.9745971863804053,0.9739374498797113,0.8033808895815849,0.9798216113466881,0.8828722002635045,13678.0,0.9024161407138904,0.890321386712726,0.9787234042553191,0.026173541963015648,0.050983651981158215,3515.0,0.5130521772844794,0.8943618530627352,0.8959948052149129,0.8790944420455247,0.8348390207422091,32422.0,0.8941079183032117,0.9300348919002622,0.0,2.3516018390655518,0.018999338150024414,3.844944715499878
