Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,5.0,40.0,0.9609349983989753,0.9851618409822074,0.9728976204370097,15231.0,0.9748421744168918,0.9742174248265227,0.8032188584420247,0.981431391183566,0.8834271049254763,13679.0,0.9029903141770812,0.8907324595219738,0.98,0.027880512091038406,0.05421853388658368,3515.0,0.5139056659382898,0.8945566692367001,0.8964666684731919,0.8798149575944487,0.8355645696765776,32425.0,0.8945629632057073,0.9303624241696483,0.0,1.8445851802825928,0.003659486770629883,3.361666679382324
