Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,3.0,50.0,0.9622290624599205,0.9852265265922522,0.9735920062289126,15230.0,0.9754851953654525,0.9748951394029114,0.8035062526177227,0.9817238102200453,0.8837193998420636,13679.0,0.9032652126587024,0.8910066617320503,0.97,0.02759601706970128,0.05366528354080221,3515.0,0.5137461215792313,0.8944917345176413,0.8961096919202571,0.87993461633358,0.8359498333626896,32424.0,0.8949612011696653,0.9307880442193612,0.0,185.41334080696106,0.045477867126464844,192.35631203651428
