Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,2.0,27.0,0.9594758708852669,0.9856204858831255,0.9723724696356275,15230.0,0.9743725066535386,0.9736915152823613,0.8029657201176682,0.9778476385436468,0.8818196802373496,13678.0,0.9013804743798521,0.8894303426579897,0.9795918367346939,0.027311522048364154,0.05314143371159701,3515.0,0.5136211685238362,0.8944884803997163,0.8956311241857486,0.8784504826820467,0.8345173006302112,32423.0,0.8936296398316718,0.9295585545209064,0.0,200.20620846748352,0.0063419342041015625,207.57512259483337
