Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,3.0,38.0,0.9623524884556183,0.9852265265922522,0.9736551813639609,15230.0,0.9755433551886468,0.9749568221070811,0.8035159052858168,0.9823817530521237,0.8839917113442753,13679.0,0.9035408365153923,0.8912225511966445,0.9587628865979382,0.026458036984352774,0.05149501661129568,3515.0,0.5131598358846838,0.8943375277572169,0.8949535533547838,0.8800888230940045,0.8358591171675356,32424.0,0.8950412418378918,0.9308913794897719,0.0,222.86051392555237,0.0048906803131103516,228.89047241210938
